Time,Throttle,Brake,Steering,Speed
14.105,0.000,0.000,0.000,0.051
14.109,0.000,0.000,0.000,0.051
14.113,0.000,0.000,0.000,0.051
14.117,0.000,0.000,0.000,0.051
14.121,0.000,0.000,0.000,0.199
14.126,0.000,0.000,0.000,0.199
14.131,0.000,0.000,0.000,0.199
14.135,0.000,0.000,0.000,0.199
14.139,0.000,0.000,0.000,0.199
14.143,0.000,0.000,0.000,0.060
14.148,0.000,0.000,0.000,0.060
14.151,0.000,0.000,0.000,0.060
14.156,0.000,0.000,0.000,0.060
14.160,0.000,0.000,0.000,0.001
14.164,0.000,0.000,0.000,0.001
14.169,0.000,0.000,0.000,0.001
14.173,0.000,0.000,0.000,0.001
14.178,0.000,0.000,0.000,0.001
14.181,0.000,0.000,0.000,0.001
14.186,0.000,0.000,0.000,0.001
14.190,0.000,0.000,0.000,0.001
14.194,0.000,0.000,0.000,0.001
14.198,0.000,0.000,0.000,0.001
14.203,0.000,0.000,0.000,0.000
14.207,0.000,0.000,0.000,0.000
14.212,0.000,0.000,0.000,0.000
14.216,0.000,0.000,0.000,0.000
14.221,0.000,0.000,0.000,0.001
14.225,0.000,0.000,0.000,0.001
14.229,0.000,0.000,0.000,0.001
14.233,0.000,0.000,0.000,0.001
14.237,0.000,0.000,0.000,0.001
14.241,0.000,0.000,0.000,0.209
14.246,0.000,0.000,0.000,0.209
14.250,0.000,0.000,0.000,0.209
14.254,0.000,0.000,0.000,0.209
14.258,0.000,0.000,0.000,0.209
14.263,0.000,0.000,0.000,0.170
14.269,0.000,0.000,0.000,0.170
14.281,0.000,0.000,0.000,0.001
14.294,0.000,0.000,0.000,0.001
14.298,0.000,0.000,0.000,0.001
14.302,0.000,0.000,0.000,0.002
14.307,0.000,0.000,0.000,0.002
14.312,0.000,0.000,0.000,0.002
14.316,0.000,0.000,0.000,0.002
14.320,0.000,0.000,0.000,0.203
14.326,0.000,0.000,0.000,0.203
14.330,0.000,0.000,0.000,0.203
14.333,0.000,0.000,0.000,0.203
14.338,0.000,0.000,0.000,0.203
14.342,0.000,0.000,0.000,0.052
14.347,0.000,0.000,0.000,0.052
14.351,0.000,0.000,0.000,0.052
14.355,0.000,0.000,0.000,0.052
14.359,0.000,0.000,0.000,0.052
14.363,0.000,0.000,0.000,0.000
14.368,0.000,0.000,0.000,0.000
14.372,0.000,0.000,0.000,0.000
14.376,0.000,0.000,0.000,0.000
14.380,0.000,0.000,0.000,0.229
14.386,0.000,0.000,0.000,0.229
14.390,0.000,0.000,0.000,0.229
14.394,0.000,0.000,0.000,0.229
14.398,0.000,0.000,0.000,0.229
14.403,0.000,0.000,0.000,0.104
14.407,0.000,0.000,0.000,0.104
14.411,0.000,0.000,0.000,0.104
14.416,0.000,0.000,0.000,0.104
14.419,0.000,0.000,0.000,0.104
14.423,0.000,0.000,0.000,0.280
14.428,0.000,0.000,0.000,0.280
14.433,0.000,0.000,0.000,0.280
14.436,0.000,0.000,0.000,0.280
14.441,0.000,0.000,0.000,0.027
14.446,0.000,0.000,0.000,0.027
14.449,0.000,0.000,0.000,0.027
14.453,0.000,0.000,0.000,0.027
14.458,0.000,0.000,0.000,0.027
14.461,0.000,0.000,0.000,0.237
14.466,0.000,0.000,0.000,0.237
14.470,0.000,0.000,0.000,0.237
14.474,0.000,0.000,0.000,0.237
14.479,0.000,0.000,0.000,0.237
14.483,0.000,0.000,0.000,0.109
14.489,0.000,0.000,0.000,0.109
14.492,0.000,0.000,0.000,0.109
14.496,0.000,0.000,0.000,0.109
14.501,0.000,0.000,0.000,0.284
14.506,0.000,0.000,0.000,0.284
14.510,0.000,0.000,0.000,0.284
14.514,0.000,0.000,0.000,0.284
14.518,0.000,0.000,0.000,0.284
14.522,0.000,0.000,0.000,0.089
14.526,0.000,0.000,0.000,0.089
14.531,0.000,0.000,0.000,0.089
14.535,0.000,0.000,0.000,0.089
14.539,0.000,0.000,0.000,0.089
14.543,0.000,0.000,0.000,0.327
14.548,0.000,0.000,0.000,0.327
14.551,0.000,0.000,0.000,0.327
14.555,0.000,0.000,0.000,0.327
14.559,0.000,0.000,0.000,0.327
14.563,0.000,0.000,0.000,0.057
14.568,0.000,0.000,0.000,0.057
14.572,0.000,0.000,0.000,0.057
14.576,0.000,0.000,0.000,0.057
14.581,0.000,0.000,0.000,0.311
14.586,0.000,0.000,0.000,0.311
14.590,0.000,0.000,0.000,0.311
14.594,0.000,0.000,0.000,0.311
14.598,0.000,0.000,0.000,0.311
14.603,0.000,0.000,0.000,0.099
14.607,0.000,0.000,0.000,0.099
14.611,0.000,0.000,0.000,0.099
14.615,0.000,0.000,0.000,0.099
14.619,0.000,0.000,0.000,0.099
14.623,0.000,0.000,0.000,0.209
14.629,0.000,0.000,0.000,0.209
14.633,0.000,0.000,0.000,0.209
14.636,0.000,0.000,0.000,0.209
14.641,0.000,0.000,0.000,0.096
14.646,0.000,0.000,0.000,0.096
14.651,0.000,0.000,0.000,0.096
14.654,0.000,0.000,0.000,0.096
14.659,0.000,0.000,0.000,0.096
14.664,0.000,0.000,0.000,0.272
14.669,0.000,0.000,0.000,0.272
14.674,0.000,0.000,0.000,0.272
14.678,0.000,0.000,0.000,0.272
14.683,0.000,0.000,0.000,0.026
14.688,0.000,0.000,0.000,0.026
14.693,0.000,0.000,0.000,0.026
14.698,0.000,0.000,0.000,0.026
14.702,0.000,0.000,0.000,0.236
14.707,0.000,0.000,0.000,0.236
14.714,0.000,0.000,0.000,0.236
14.720,0.000,0.000,0.000,0.236
14.725,0.000,0.000,0.000,0.108
14.730,0.000,0.000,0.000,0.108
14.737,0.000,0.000,0.000,0.108
14.741,0.000,0.000,0.000,0.284
14.747,0.000,0.000,0.000,0.284
14.754,0.000,0.000,0.000,0.284
14.758,0.000,0.000,0.000,0.284
14.763,0.000,0.000,0.000,0.028
14.769,0.000,0.000,0.000,0.028
14.774,0.000,0.000,0.000,0.028
14.779,0.000,0.000,0.000,0.028
14.784,0.000,0.000,0.000,0.237
14.788,0.000,0.000,0.000,0.237
14.793,0.000,0.000,0.000,0.237
14.798,0.000,0.000,0.000,0.237
14.802,0.000,0.000,0.000,0.172
14.807,0.000,0.000,0.000,0.172
14.812,0.000,0.000,0.000,0.172
14.817,0.000,0.000,0.000,0.172
14.822,0.000,0.000,0.000,0.002
14.827,0.000,0.000,0.000,0.002
14.832,0.000,0.000,0.000,0.002
14.836,0.000,0.000,0.000,0.002
14.841,0.000,0.000,0.000,0.001
14.846,0.000,0.000,0.000,0.001
14.850,0.000,0.000,0.000,0.001
14.855,0.000,0.000,0.000,0.001
14.859,0.000,0.000,0.000,0.001
14.864,0.000,0.000,0.000,0.001
14.869,0.000,0.000,0.000,0.001
14.873,0.000,0.000,0.000,0.001
14.878,0.000,0.000,0.000,0.001
14.883,0.000,0.000,0.000,0.233
14.888,0.000,0.000,0.000,0.233
14.892,0.000,0.000,0.000,0.233
14.897,0.000,0.000,0.000,0.233
14.902,0.000,0.000,0.000,0.214
14.907,0.000,0.000,0.000,0.214
14.911,0.000,0.000,0.000,0.214
14.916,0.000,0.000,0.000,0.214
14.920,0.000,0.000,0.000,0.001
14.926,0.000,0.000,0.000,0.001
14.930,0.000,0.000,0.000,0.001
14.935,0.000,0.000,0.000,0.001
14.939,0.000,0.000,0.000,0.001
14.944,0.000,0.000,0.000,0.203
14.949,0.000,0.000,0.000,0.203
14.953,0.000,0.000,0.000,0.203
14.958,0.000,0.000,0.000,0.203
14.962,0.000,0.000,0.000,0.092
14.968,0.000,0.000,0.000,0.092
14.973,0.000,0.000,0.000,0.092
14.976,0.000,0.000,0.000,0.092
14.982,0.000,0.000,0.000,0.308
14.987,0.000,0.000,0.000,0.308
14.992,0.000,0.000,0.000,0.308
14.996,0.000,0.000,0.000,0.308
15.000,0.000,0.000,0.000,0.308
15.005,0.000,0.000,0.000,0.030
15.011,0.000,0.000,0.000,0.030
15.015,0.000,0.000,0.000,0.030
15.020,0.000,0.000,0.000,0.030
15.024,0.000,0.000,0.000,0.214
15.029,0.000,0.000,0.000,0.214
15.034,0.000,0.000,0.000,0.214
15.039,0.000,0.000,0.000,0.214
15.043,0.000,0.000,0.000,0.017
15.048,0.000,0.000,0.000,0.017
15.053,0.000,0.000,0.000,0.017
15.058,0.000,0.000,0.000,0.017
15.061,0.000,0.000,0.000,0.350
15.067,0.000,0.000,0.000,0.350
15.071,0.000,0.000,0.000,0.350
15.076,0.000,0.000,0.000,0.350
15.081,0.000,0.000,0.000,0.041
15.086,0.000,0.000,0.000,0.041
15.091,0.000,0.000,0.000,0.041
15.096,0.000,0.000,0.000,0.041
15.100,0.000,0.000,0.000,0.220
15.106,0.000,0.000,0.000,0.220
15.110,0.000,0.000,0.000,0.220
15.115,0.000,0.000,0.000,0.220
15.120,0.000,0.000,0.000,0.220
15.124,0.000,0.000,0.000,0.174
15.130,0.000,0.000,0.000,0.174
15.133,0.000,0.000,0.000,0.174
15.139,0.000,0.000,0.000,0.174
15.144,0.000,0.000,0.000,0.001
15.148,0.000,0.000,0.000,0.001
15.153,0.000,0.000,0.000,0.001
15.157,0.000,0.000,0.000,0.001
15.162,0.000,0.000,0.000,0.000
15.167,0.000,0.000,0.000,0.000
15.171,0.000,0.000,0.000,0.000
15.176,0.000,0.000,0.000,0.000
15.181,0.000,0.000,0.000,0.227
15.186,0.000,0.000,0.000,0.227
15.191,0.000,0.000,0.000,0.227
15.195,0.000,0.000,0.000,0.227
15.200,0.000,0.000,0.000,0.227
15.204,0.000,0.000,0.000,0.103
15.210,0.000,0.000,0.000,0.103
15.215,0.000,0.000,0.000,0.103
15.218,0.000,0.000,0.000,0.103
15.223,0.000,0.000,0.000,0.279
15.229,0.000,0.000,0.000,0.279
15.234,0.000,0.000,0.000,0.279
15.239,0.000,0.000,0.000,0.279
15.252,0.000,0.000,0.000,0.027
15.257,0.000,0.000,0.000,0.027
15.270,0.000,0.000,0.000,0.236
15.276,0.000,0.000,0.000,0.236
15.279,0.000,0.000,0.000,0.236
15.285,0.000,0.000,0.000,0.018
15.290,0.000,0.000,0.000,0.018
15.295,0.000,0.000,0.000,0.018
15.308,0.000,0.000,0.000,0.352
15.320,0.000,0.000,0.000,0.352
15.325,0.000,0.000,0.000,0.115
15.330,0.000,0.000,0.000,0.115
15.335,0.000,0.000,0.000,0.115
15.339,0.000,0.000,0.000,0.115
15.344,0.000,0.000,0.000,0.221
15.350,0.000,0.000,0.000,0.221
15.355,0.000,0.000,0.000,0.221
15.358,0.000,0.000,0.000,0.221
15.363,0.000,0.000,0.000,0.102
15.368,0.000,0.000,0.000,0.102
15.373,0.000,0.000,0.000,0.102
15.377,0.000,0.000,0.000,0.102
15.382,0.000,0.000,0.000,0.277
15.388,0.000,0.000,0.000,0.277
15.392,0.000,0.000,0.000,0.277
15.397,0.000,0.000,0.000,0.277
15.400,0.000,0.000,0.000,0.027
15.406,0.000,0.000,0.000,0.027
15.411,0.000,0.000,0.000,0.027
15.415,0.000,0.000,0.000,0.027
15.420,0.000,0.000,0.000,0.236
15.433,0.000,0.000,0.000,0.236
15.446,0.000,0.000,0.000,0.108
15.451,0.000,0.000,0.000,0.108
15.464,0.000,0.000,0.000,0.530
15.469,0.000,0.000,0.000,0.530
15.473,0.000,0.000,0.000,0.530
15.477,0.000,0.000,0.000,0.530
15.483,0.000,0.000,0.000,0.088
15.489,0.000,0.000,0.000,0.088
15.492,0.000,0.000,0.000,0.088
15.497,0.000,0.000,0.000,0.088
15.509,0.000,0.000,0.000,0.000
15.514,0.000,0.000,0.000,0.000
15.519,0.000,0.000,0.000,0.000
15.523,0.000,0.000,0.000,0.229
15.529,0.000,0.000,0.000,0.229
15.533,0.000,0.000,0.000,0.229
15.537,0.000,0.000,0.000,0.229
15.541,0.000,0.000,0.000,0.018
15.545,0.000,0.000,0.000,0.018
15.551,0.000,0.000,0.000,0.018
15.562,0.000,0.000,0.000,0.351
15.567,0.000,0.000,0.000,0.351
15.570,0.000,0.000,0.000,0.351
15.574,0.000,0.000,0.000,0.351
15.579,0.000,0.000,0.000,0.351
15.583,0.000,0.000,0.000,0.041
15.588,0.000,0.000,0.000,0.041
15.592,0.000,0.000,0.000,0.041
15.597,0.000,0.000,0.000,0.041
15.600,0.000,0.000,0.000,0.041
15.604,0.000,0.000,0.000,0.300
15.609,0.000,0.000,0.000,0.300
15.614,0.000,0.000,0.000,0.300
15.617,0.000,0.000,0.000,0.300
15.622,0.000,0.000,0.000,0.045
15.627,0.000,0.000,0.000,0.045
15.630,0.000,0.000,0.000,0.045
15.635,0.000,0.000,0.000,0.045
15.640,0.000,0.000,0.000,0.045
15.644,0.000,0.000,0.000,0.339
15.648,0.000,0.000,0.000,0.339
15.653,0.000,0.000,0.000,0.339
15.657,0.000,0.000,0.000,0.339
15.661,0.000,0.000,0.000,0.108
15.666,0.000,0.000,0.000,0.108
15.670,0.000,0.000,0.000,0.108
15.673,0.000,0.000,0.000,0.108
15.678,0.000,0.000,0.000,0.108
15.682,0.000,0.000,0.000,0.217
15.687,0.000,0.000,0.000,0.217
15.691,0.000,0.000,0.000,0.217
15.695,0.000,0.000,0.000,0.217
15.699,0.000,0.000,0.000,0.217
15.703,0.000,0.000,0.000,0.100
15.708,0.000,0.000,0.000,0.100
15.712,0.000,0.000,0.000,0.100
15.715,0.000,0.000,0.000,0.100
15.720,0.000,0.000,0.000,0.100
15.724,0.000,0.000,0.000,0.275
15.729,0.000,0.000,0.000,0.275
15.732,0.000,0.000,0.000,0.275
15.737,0.000,0.000,0.000,0.275
15.740,0.000,0.000,0.000,0.086
15.745,0.000,0.000,0.000,0.086
15.749,0.000,0.000,0.000,0.086
15.754,0.000,0.000,0.000,0.086
15.757,0.000,0.000,0.000,0.086
15.761,0.000,0.000,0.000,0.251
15.766,0.000,0.000,0.000,0.251
15.770,0.000,0.000,0.000,0.251
15.774,0.000,0.000,0.000,0.251
15.779,0.000,0.000,0.000,0.251
15.782,0.000,0.000,0.000,0.115
15.787,0.000,0.000,0.000,0.115
15.792,0.000,0.000,0.000,0.115
15.796,0.000,0.000,0.000,0.115
15.800,0.000,0.000,0.000,0.115
15.804,0.000,0.000,0.000,0.269
15.809,0.000,0.000,0.000,0.269
15.812,0.000,0.000,0.000,0.269
15.817,0.000,0.000,0.000,0.269
15.821,0.000,0.000,0.000,0.032
15.826,0.000,0.000,0.000,0.032
15.830,0.000,0.000,0.000,0.032
15.834,0.000,0.000,0.000,0.032
15.838,0.000,0.000,0.000,0.032
15.842,0.000,0.000,0.000,0.195
15.847,0.000,0.000,0.000,0.195
15.851,0.000,0.000,0.000,0.195
15.854,0.000,0.000,0.000,0.195
15.859,0.000,0.000,0.000,0.195
15.863,0.000,0.000,0.000,0.220
15.867,0.000,0.000,0.000,0.220
15.872,0.000,0.000,0.000,0.220
15.876,0.000,0.000,0.000,0.220
15.880,0.000,0.000,0.000,0.220
15.884,0.000,0.000,0.000,0.001
15.889,0.000,0.000,0.000,0.001
15.893,0.000,0.000,0.000,0.001
15.897,0.000,0.000,0.000,0.001
15.901,0.000,0.000,0.000,0.003
15.906,0.000,0.000,0.000,0.003
15.910,0.000,0.000,0.000,0.003
15.914,0.000,0.000,0.000,0.003
15.919,0.000,0.000,0.000,0.003
15.922,0.000,0.000,0.000,0.000
15.927,0.000,0.000,0.000,0.000
15.932,0.000,0.000,0.000,0.000
15.936,0.000,0.000,0.000,0.000
15.941,0.000,0.000,0.000,0.001
15.946,0.000,0.000,0.000,0.001
15.951,0.000,0.000,0.000,0.001
15.956,0.000,0.000,0.000,0.001
15.960,0.000,0.000,0.000,0.001
15.963,0.000,0.000,0.000,0.332
15.968,0.000,0.000,0.000,0.332
15.973,0.000,0.000,0.000,0.332
15.977,0.000,0.000,0.000,0.332
15.981,0.000,0.000,0.000,0.099
15.986,0.000,0.000,0.000,0.099
15.990,0.000,0.000,0.000,0.099
15.994,0.000,0.000,0.000,0.099
15.998,0.000,0.000,0.000,0.099
16.003,0.000,0.000,0.000,0.000
16.008,0.000,0.000,0.000,0.000
16.012,0.000,0.000,0.000,0.000
16.016,0.000,0.000,0.000,0.000
16.021,0.000,0.000,0.000,0.229
16.025,0.000,0.000,0.000,0.229
16.030,0.000,0.000,0.000,0.229
16.035,0.000,0.000,0.000,0.229
16.039,0.000,0.000,0.000,0.229
16.044,0.000,0.000,0.000,0.104
16.050,0.000,0.000,0.000,0.104
16.053,0.000,0.000,0.000,0.104
16.058,0.000,0.000,0.000,0.104
16.063,0.000,0.000,0.000,0.280
16.068,0.000,0.000,0.000,0.280
16.072,0.000,0.000,0.000,0.280
16.076,0.000,0.000,0.000,0.280
16.080,0.000,0.000,0.000,0.088
16.085,0.000,0.000,0.000,0.088
16.090,0.000,0.000,0.000,0.088
16.094,0.000,0.000,0.000,0.088
16.099,0.000,0.000,0.000,0.088
16.112,0.000,0.000,0.000,0.228
16.117,0.000,0.000,0.000,0.228
16.121,0.000,0.000,0.000,0.105
16.127,0.000,0.000,0.000,0.105
16.131,0.000,0.000,0.000,0.105
16.135,0.000,0.000,0.000,0.105
16.139,0.000,0.000,0.000,0.105
16.144,0.000,0.000,0.000,0.280
16.149,0.000,0.000,0.000,0.280
16.153,0.000,0.000,0.000,0.280
16.157,0.000,0.000,0.000,0.280
16.162,0.000,0.000,0.000,0.028
16.168,0.000,0.000,0.000,0.028
16.180,0.000,0.000,0.000,0.028
16.184,0.000,0.000,0.000,0.237
16.190,0.000,0.000,0.000,0.237
16.194,0.000,0.000,0.000,0.237
16.199,0.000,0.000,0.000,0.237
16.204,0.000,0.000,0.000,0.172
16.209,0.000,0.000,0.000,0.172
16.214,0.000,0.000,0.000,0.172
16.218,0.000,0.000,0.000,0.172
16.223,0.000,0.000,0.000,0.002
16.228,0.000,0.000,0.000,0.002
16.232,0.000,0.000,0.000,0.002
16.246,0.000,0.000,0.000,0.001
16.251,0.000,0.000,0.000,0.001
16.256,0.000,0.000,0.000,0.001
16.260,0.000,0.000,0.000,0.001
16.266,0.000,0.000,0.000,0.001
16.270,0.000,0.000,0.000,0.001
16.274,0.000,0.000,0.000,0.001
16.278,0.000,0.000,0.000,0.001
16.282,0.000,0.000,0.000,0.233
16.287,0.000,0.000,0.000,0.233
16.291,0.000,0.000,0.000,0.233
16.296,0.000,0.000,0.000,0.233
16.301,0.000,0.000,0.000,0.081
16.306,0.000,0.000,0.000,0.081
16.309,0.000,0.000,0.000,0.081
16.314,0.000,0.000,0.000,0.081
16.319,0.000,0.000,0.000,0.081
16.323,0.000,0.000,0.000,0.001
16.328,0.000,0.000,0.000,0.001
16.333,0.000,0.000,0.000,0.001
16.337,0.000,0.000,0.000,0.001
16.342,0.000,0.000,0.000,0.224
16.346,0.000,0.000,0.000,0.224
16.351,0.000,0.000,0.000,0.224
16.356,0.000,0.000,0.000,0.224
16.361,0.000,0.000,0.000,0.174
16.365,0.000,0.000,0.000,0.174
16.369,0.000,0.000,0.000,0.174
16.373,0.000,0.000,0.000,0.174
16.377,0.000,0.000,0.000,0.174
16.381,0.000,0.000,0.000,0.001
16.386,0.000,0.000,0.000,0.001
16.390,0.000,0.000,0.000,0.001
16.394,0.000,0.000,0.000,0.001
16.399,0.000,0.000,0.000,0.001
16.403,0.000,0.000,0.000,0.000
16.408,0.000,0.000,0.000,0.000
16.412,0.000,0.000,0.000,0.000
16.416,0.000,0.000,0.000,0.000
16.421,0.000,0.000,0.000,0.227
16.425,0.000,0.000,0.000,0.227
16.429,0.000,0.000,0.000,0.227
16.434,0.000,0.000,0.000,0.227
16.437,0.000,0.000,0.000,0.227
16.441,0.000,0.000,0.000,0.173
16.446,0.000,0.000,0.000,0.173
16.451,0.000,0.000,0.000,0.173
16.454,0.000,0.000,0.000,0.173
16.459,0.000,0.000,0.000,0.173
16.463,0.000,0.000,0.000,0.001
16.467,0.000,0.000,0.000,0.001
16.472,0.000,0.000,0.000,0.001
16.476,0.000,0.000,0.000,0.001
16.479,0.000,0.000,0.000,0.001
16.484,0.000,0.000,0.000,0.217
16.489,0.000,0.000,0.000,0.217
16.493,0.000,0.000,0.000,0.217
16.497,0.000,0.000,0.000,0.217
16.501,0.000,0.000,0.000,0.072
16.506,0.000,0.000,0.000,0.072
16.510,0.000,0.000,0.000,0.072
16.514,0.000,0.000,0.000,0.072
16.518,0.000,0.000,0.000,0.072
16.522,0.000,0.000,0.000,0.000
16.527,0.000,0.000,0.000,0.000
16.531,0.000,0.000,0.000,0.000
16.535,0.000,0.000,0.000,0.000
16.539,0.000,0.000,0.000,0.000
16.543,0.000,0.000,0.000,0.228
16.548,0.000,0.000,0.000,0.228
16.552,0.000,0.000,0.000,0.228
16.556,0.000,0.000,0.000,0.228
16.561,0.000,0.000,0.000,0.103
16.565,0.000,0.000,0.000,0.103
16.569,0.000,0.000,0.000,0.103
16.574,0.000,0.000,0.000,0.103
16.578,0.000,0.000,0.000,0.103
16.581,0.000,0.000,0.000,0.279
16.586,0.000,0.000,0.000,0.279
16.591,0.000,0.000,0.000,0.279
16.595,0.000,0.000,0.000,0.279
16.599,0.000,0.000,0.000,0.279
16.604,0.000,0.000,0.000,0.087
16.608,0.000,0.000,0.000,0.087
16.612,0.000,0.000,0.000,0.087
16.616,0.000,0.000,0.000,0.087
16.620,0.000,0.000,0.000,0.228
16.625,0.000,0.000,0.000,0.228
16.629,0.000,0.000,0.000,0.228
16.634,0.000,0.000,0.000,0.228
16.639,0.000,0.000,0.000,0.228
16.643,0.000,0.000,0.000,0.012
16.648,0.000,0.000,0.000,0.012
16.653,0.000,0.000,0.000,0.012
16.657,0.000,0.000,0.000,0.012
16.661,0.000,0.000,0.000,0.002
16.666,0.000,0.000,0.000,0.002
16.671,0.000,0.000,0.000,0.002
16.675,0.000,0.000,0.000,0.002
16.679,0.000,0.000,0.000,0.002
16.683,0.000,0.000,0.000,0.226
16.688,0.000,0.000,0.000,0.226
16.691,0.000,0.000,0.000,0.226
16.696,0.000,0.000,0.000,0.226
16.701,0.000,0.000,0.000,0.213
16.706,0.000,0.000,0.000,0.213
16.709,0.000,0.000,0.000,0.213
16.714,0.000,0.000,0.000,0.213
16.718,0.000,0.000,0.000,0.213
16.722,0.000,0.000,0.000,0.001
16.727,0.000,0.000,0.000,0.001
16.731,0.000,0.000,0.000,0.001
16.736,0.000,0.000,0.000,0.001
16.739,0.000,0.000,0.000,0.001
16.744,0.000,0.000,0.000,0.205
16.750,0.000,0.000,0.000,0.205
16.755,0.000,0.000,0.000,0.205
16.758,0.000,0.000,0.000,0.205
16.763,0.000,0.000,0.000,0.093
16.768,0.000,0.000,0.000,0.093
16.772,0.000,0.000,0.000,0.093
16.776,0.000,0.000,0.000,0.093
16.780,0.000,0.000,0.000,0.269
16.785,0.000,0.000,0.000,0.269
16.789,0.000,0.000,0.000,0.269
16.794,0.000,0.000,0.000,0.269
16.798,0.000,0.000,0.000,0.269
16.802,0.000,0.000,0.000,0.026
16.807,0.000,0.000,0.000,0.026
16.811,0.000,0.000,0.000,0.026
16.816,0.000,0.000,0.000,0.026
16.820,0.000,0.000,0.000,0.026
16.824,0.000,0.000,0.000,0.317
16.829,0.000,0.000,0.000,0.317
16.833,0.000,0.000,0.000,0.317
16.838,0.000,0.000,0.000,0.317
16.842,0.000,0.000,0.000,0.041
16.848,0.000,0.000,0.000,0.041
16.853,0.000,0.000,0.000,0.041
16.857,0.000,0.000,0.000,0.041
16.862,0.000,0.000,0.000,0.334
16.867,0.000,0.000,0.000,0.334
16.872,0.000,0.000,0.000,0.334
16.877,0.000,0.000,0.000,0.334
16.882,0.000,0.000,0.000,0.034
16.888,0.000,0.000,0.000,0.034
16.900,0.000,0.000,0.000,0.217
16.905,0.000,0.000,0.000,0.217
16.909,0.000,0.000,0.000,0.217
16.915,0.000,0.000,0.000,0.217
16.919,0.000,0.000,0.000,0.217
16.924,0.000,0.000,0.000,0.100
16.929,0.000,0.000,0.000,0.100
16.933,0.000,0.000,0.000,0.100
16.938,0.000,0.000,0.000,0.100
16.942,0.000,0.000,0.000,0.275
16.948,0.000,0.000,0.000,0.275
16.951,0.000,0.000,0.000,0.275
16.957,0.000,0.000,0.000,0.275
16.962,0.000,0.000,0.000,0.027
16.967,0.000,0.000,0.000,0.027
16.971,0.000,0.000,0.000,0.027
16.975,0.000,0.000,0.000,0.027
16.980,0.000,0.000,0.000,0.236
16.986,0.000,0.000,0.000,0.236
16.990,0.000,0.000,0.000,0.236
16.995,0.000,0.000,0.000,0.236
17.000,0.000,0.000,0.000,0.236
17.004,0.000,0.000,0.000,0.108
17.010,0.000,0.000,0.000,0.108
17.014,0.000,0.000,0.000,0.108
17.018,0.000,0.000,0.000,0.108
17.023,0.000,0.000,0.000,0.284
17.028,0.000,0.000,0.000,0.284
17.033,0.000,0.000,0.000,0.284
17.037,0.000,0.000,0.000,0.284
17.042,0.000,0.000,0.000,0.028
17.048,0.000,0.000,0.000,0.028
17.052,0.000,0.000,0.000,0.028
17.057,0.000,0.000,0.000,0.028
17.061,0.000,0.000,0.000,0.237
17.066,0.000,0.000,0.000,0.237
17.070,0.000,0.000,0.000,0.237
17.075,0.000,0.000,0.000,0.237
17.079,0.000,0.000,0.000,0.237
17.084,0.000,0.000,0.000,0.109
17.090,0.000,0.000,0.000,0.109
17.095,0.000,0.000,0.000,0.109
17.100,0.000,0.000,0.000,0.109
17.105,0.000,0.000,0.000,0.285
17.110,0.000,0.000,0.000,0.285
17.114,0.000,0.000,0.000,0.285
17.119,0.000,0.000,0.000,0.285
17.123,0.000,0.000,0.000,0.089
17.129,0.000,0.000,0.000,0.089
17.133,0.000,0.000,0.000,0.089
17.137,0.000,0.000,0.000,0.089
17.142,0.000,0.000,0.000,0.229
17.148,0.000,0.000,0.000,0.229
17.151,0.000,0.000,0.000,0.229
17.156,0.000,0.000,0.000,0.229
17.160,0.000,0.000,0.000,0.105
17.166,0.000,0.000,0.000,0.105
17.169,0.000,0.000,0.000,0.105
17.174,0.000,0.000,0.000,0.105
17.178,0.000,0.000,0.000,0.105
17.182,0.000,0.000,0.000,0.527
17.187,0.000,0.000,0.000,0.527
17.191,0.000,0.000,0.000,0.527
17.194,0.000,0.000,0.000,0.527
17.199,0.000,0.000,0.000,0.527
17.203,0.000,0.000,0.000,0.088
17.208,0.000,0.000,0.000,0.088
17.212,0.000,0.000,0.000,0.088
17.216,0.000,0.000,0.000,0.088
17.220,0.000,0.000,0.000,0.000
17.225,0.000,0.000,0.000,0.000
17.229,0.000,0.000,0.000,0.000
17.233,0.000,0.000,0.000,0.000
17.236,0.000,0.000,0.000,0.000
17.242,0.000,0.000,0.000,0.229
17.247,0.000,0.000,0.000,0.229
17.251,0.000,0.000,0.000,0.229
17.255,0.000,0.000,0.000,0.229
17.259,0.000,0.000,0.000,0.229
17.265,0.000,0.000,0.000,0.104
17.270,0.000,0.000,0.000,0.104
17.274,0.000,0.000,0.000,0.104
17.279,0.000,0.000,0.000,0.104
17.283,0.000,0.000,0.000,0.280
17.288,0.000,0.000,0.000,0.280
17.291,0.000,0.000,0.000,0.280
17.296,0.000,0.000,0.000,0.280
17.302,0.000,0.000,0.000,0.027
17.307,0.000,0.000,0.000,0.027
17.311,0.000,0.000,0.000,0.027
17.315,0.000,0.000,0.000,0.027
17.319,0.000,0.000,0.000,0.027
17.323,0.000,0.000,0.000,0.237
17.329,0.000,0.000,0.000,0.237
17.334,0.000,0.000,0.000,0.237
17.338,0.000,0.000,0.000,0.237
17.343,0.000,0.000,0.000,0.109
17.348,0.000,0.000,0.000,0.109
17.353,0.000,0.000,0.000,0.109
17.356,0.000,0.000,0.000,0.109
17.361,0.000,0.000,0.000,0.284
17.366,0.000,0.000,0.000,0.284
17.370,0.000,0.000,0.000,0.284
17.374,0.000,0.000,0.000,0.284
17.379,0.000,0.000,0.000,0.284
