Time,Throttle,Brake,Steering,Speed
17.455,0.000,0.000,0.000,0.352
17.462,0.000,0.000,0.000,0.042
17.470,0.000,0.000,0.000,0.042
17.477,0.000,0.000,0.000,0.042
17.485,0.000,0.000,0.000,0.221
17.494,0.000,0.000,0.000,0.221
17.501,0.000,0.000,0.000,0.174
17.510,0.000,0.000,0.000,0.174
17.517,0.000,0.000,0.000,0.174
17.524,0.000,0.000,0.000,0.001
17.532,0.000,0.000,0.000,0.001
17.540,0.000,0.000,0.000,0.000
17.549,0.000,0.000,0.000,0.000
17.556,0.000,0.000,0.000,0.000
17.563,0.000,0.000,0.000,0.227
17.572,0.000,0.000,0.000,0.227
17.579,0.000,0.000,0.000,0.227
17.587,0.000,0.000,0.000,0.103
17.597,0.000,0.000,0.000,0.103
17.605,0.000,0.000,0.000,0.279
17.614,0.000,0.000,0.000,0.279
17.623,0.000,0.000,0.000,0.087
17.632,0.000,0.000,0.000,0.087
17.640,0.000,0.000,0.000,0.326
17.650,0.000,0.000,0.000,0.326
17.660,0.000,0.000,0.000,0.326
17.667,0.000,0.000,0.000,0.058
17.695,0.000,0.000,0.000,0.335
17.701,0.000,0.000,0.000,0.032
17.707,0.000,0.000,0.000,0.032
17.713,0.000,0.000,0.000,0.032
17.719,0.000,0.000,0.000,0.032
17.725,0.000,0.000,0.000,0.216
17.731,0.000,0.000,0.000,0.216
17.737,0.000,0.000,0.000,0.216
17.743,0.000,0.000,0.000,0.174
17.750,0.000,0.000,0.000,0.174
17.755,0.000,0.000,0.000,0.174
17.761,0.000,0.000,0.000,0.001
17.768,0.000,0.000,0.000,0.001
17.773,0.000,0.000,0.000,0.001
17.780,0.000,0.000,0.000,0.001
17.785,0.000,0.000,0.000,0.219
17.792,0.000,0.000,0.000,0.219
17.798,0.000,0.000,0.000,0.219
17.804,0.000,0.000,0.000,0.073
17.810,0.000,0.000,0.000,0.073
17.815,0.000,0.000,0.000,0.073
17.821,0.000,0.000,0.000,0.000
17.828,0.000,0.000,0.000,0.000
17.834,0.000,0.000,0.000,0.000
17.839,0.000,0.000,0.000,0.000
17.845,0.000,0.000,0.000,0.001
17.852,0.000,0.000,0.000,0.001
17.859,0.000,0.000,0.000,0.001
17.864,0.000,0.000,0.000,0.229
17.871,0.000,0.000,0.000,0.229
17.877,0.000,0.000,0.000,0.229
17.883,0.000,0.000,0.000,0.214
17.891,0.000,0.000,0.000,0.214
17.897,0.000,0.000,0.000,0.214
17.903,0.000,0.000,0.000,0.231
17.910,0.000,0.000,0.000,0.231
17.916,0.000,0.000,0.000,0.231
17.924,0.000,0.000,0.000,0.232
17.930,0.000,0.000,0.000,0.232
17.936,0.000,0.000,0.000,0.232
17.943,0.000,0.000,0.000,0.002
17.949,0.000,0.000,0.000,0.002
17.957,0.000,0.000,0.000,0.002
17.963,0.000,0.000,0.000,0.216
17.970,0.000,0.000,0.000,0.216
17.975,0.000,0.000,0.000,0.216
17.982,0.000,0.000,0.000,0.098
17.989,0.000,0.000,0.000,0.098
17.996,0.000,0.000,0.000,0.098
18.002,0.000,0.000,0.000,0.274
18.010,0.000,0.000,0.000,0.274
18.018,0.000,0.000,0.000,0.274
18.023,0.000,0.000,0.000,0.027
18.030,0.000,0.000,0.000,0.027
18.037,0.000,0.000,0.000,0.027
18.043,0.000,0.000,0.000,0.236
18.051,0.000,0.000,0.000,0.236
18.057,0.000,0.000,0.000,0.236
18.064,0.000,0.000,0.000,0.108
18.071,0.000,0.000,0.000,0.108
18.077,0.000,0.000,0.000,0.108
18.083,0.000,0.000,0.000,0.284
18.092,0.000,0.000,0.000,0.284
18.099,0.000,0.000,0.000,0.284
18.106,0.000,0.000,0.000,0.028
18.115,0.000,0.000,0.000,0.028
18.127,0.000,0.000,0.000,0.317
18.139,0.000,0.000,0.000,0.317
18.150,0.000,0.000,0.000,0.038
18.163,0.000,0.000,0.000,0.332
18.175,0.000,0.000,0.000,0.332
18.191,0.000,0.000,0.000,0.104
18.206,0.000,0.000,0.000,0.215
18.222,0.000,0.000,0.000,0.099
18.239,0.000,0.000,0.000,0.099
18.252,0.000,0.000,0.000,0.274
18.267,0.000,0.000,0.000,0.027
18.282,0.000,0.000,0.000,0.236
18.295,0.000,0.000,0.000,0.236
18.307,0.000,0.000,0.000,0.172
18.319,0.000,0.000,0.000,0.172
18.329,0.000,0.000,0.000,0.002
18.340,0.000,0.000,0.000,0.001
18.353,0.000,0.000,0.000,0.001
18.369,0.000,0.000,0.000,0.224
18.383,0.000,0.000,0.000,0.174
18.393,0.000,0.000,0.000,0.174
18.404,0.000,0.000,0.000,0.001
18.414,0.000,0.000,0.000,0.001
18.425,0.000,0.000,0.000,0.217
18.435,0.000,0.000,0.000,0.217
18.445,0.000,0.000,0.000,0.072
18.457,0.000,0.000,0.000,0.072
18.468,0.000,0.000,0.000,0.000
18.480,0.000,0.000,0.000,0.000
18.489,0.000,0.000,0.000,0.228
18.502,0.000,0.000,0.000,0.173
18.513,0.000,0.000,0.000,0.173
18.524,0.000,0.000,0.000,0.001
18.535,0.000,0.000,0.000,0.001
18.544,0.000,0.000,0.000,0.304
18.556,0.000,0.000,0.000,0.304
18.566,0.000,0.000,0.000,0.092
18.577,0.000,0.000,0.000,0.092
18.588,0.000,0.000,0.000,0.000
18.600,0.000,0.000,0.000,0.000
18.609,0.000,0.000,0.000,0.229
18.620,0.000,0.000,0.000,0.229
18.628,0.000,0.000,0.000,0.018
18.638,0.000,0.000,0.000,0.018
18.647,0.000,0.000,0.000,0.351
18.656,0.000,0.000,0.000,0.351
18.665,0.000,0.000,0.000,0.041
18.675,0.000,0.000,0.000,0.041
18.684,0.000,0.000,0.000,0.220
18.694,0.000,0.000,0.000,0.220
18.704,0.000,0.000,0.000,0.101
18.714,0.000,0.000,0.000,0.101
18.724,0.000,0.000,0.000,0.523
18.733,0.000,0.000,0.000,0.523
18.743,0.000,0.000,0.000,0.086
18.753,0.000,0.000,0.000,0.086
18.762,0.000,0.000,0.000,0.000
18.772,0.000,0.000,0.000,0.000
18.781,0.000,0.000,0.000,0.229
18.791,0.000,0.000,0.000,0.229
18.800,0.000,0.000,0.000,0.104
18.811,0.000,0.000,0.000,0.104
18.819,0.000,0.000,0.000,0.104
18.828,0.000,0.000,0.000,0.280
18.839,0.000,0.000,0.000,0.280
18.847,0.000,0.000,0.000,0.088
18.858,0.000,0.000,0.000,0.088
18.868,0.000,0.000,0.000,0.228
18.879,0.000,0.000,0.000,0.228
18.889,0.000,0.000,0.000,0.173
18.903,0.000,0.000,0.000,0.200
18.914,0.000,0.000,0.000,0.200
18.923,0.000,0.000,0.000,0.078
18.933,0.000,0.000,0.000,0.078
18.942,0.000,0.000,0.000,0.310
18.952,0.000,0.000,0.000,0.310
18.960,0.000,0.000,0.000,0.310
18.968,0.000,0.000,0.000,0.036
18.977,0.000,0.000,0.000,0.036
18.986,0.000,0.000,0.000,0.215
18.995,0.000,0.000,0.000,0.215
19.004,0.000,0.000,0.000,0.099
19.015,0.000,0.000,0.000,0.099
19.024,0.000,0.000,0.000,0.275
19.033,0.000,0.000,0.000,0.275
19.039,0.000,0.000,0.000,0.275
19.046,0.000,0.000,0.000,0.027
19.054,0.000,0.000,0.000,0.027
19.060,0.000,0.000,0.000,0.027
19.067,0.000,0.000,0.000,0.236
19.074,0.000,0.000,0.000,0.236
19.080,0.000,0.000,0.000,0.172
19.087,0.000,0.000,0.000,0.172
19.094,0.000,0.000,0.000,0.172
19.101,0.000,0.000,0.000,0.002
19.109,0.000,0.000,0.000,0.002
19.117,0.000,0.000,0.000,0.002
19.123,0.000,0.000,0.000,0.001
19.130,0.000,0.000,0.000,0.001
19.136,0.000,0.000,0.000,0.001
19.143,0.000,0.000,0.000,0.001
19.150,0.000,0.000,0.000,0.001
19.157,0.000,0.000,0.000,0.001
19.163,0.000,0.000,0.000,0.233
19.170,0.000,0.000,0.000,0.233
19.176,0.000,0.000,0.000,0.233
19.183,0.000,0.000,0.000,0.081
19.189,0.000,0.000,0.000,0.081
19.196,0.000,0.000,0.000,0.081
19.203,0.000,0.000,0.000,0.001
19.210,0.000,0.000,0.000,0.001
19.216,0.000,0.000,0.000,0.001
19.222,0.000,0.000,0.000,0.224
19.230,0.000,0.000,0.000,0.224
19.236,0.000,0.000,0.000,0.224
19.243,0.000,0.000,0.000,0.100
19.250,0.000,0.000,0.000,0.100
19.256,0.000,0.000,0.000,0.100
19.263,0.000,0.000,0.000,0.275
19.269,0.000,0.000,0.000,0.275
19.276,0.000,0.000,0.000,0.275
19.282,0.000,0.000,0.000,0.086
19.289,0.000,0.000,0.000,0.086
19.296,0.000,0.000,0.000,0.086
19.303,0.000,0.000,0.000,0.363
19.310,0.000,0.000,0.000,0.363
19.316,0.000,0.000,0.000,0.363
19.323,0.000,0.000,0.000,0.060
19.330,0.000,0.000,0.000,0.060
19.337,0.000,0.000,0.000,0.060
19.344,0.000,0.000,0.000,0.313
19.351,0.000,0.000,0.000,0.313
19.357,0.000,0.000,0.000,0.313
19.364,0.000,0.000,0.000,0.034
19.371,0.000,0.000,0.000,0.034
19.379,0.000,0.000,0.000,0.034
19.386,0.000,0.000,0.000,0.299
19.394,0.000,0.000,0.000,0.299
19.400,0.000,0.000,0.000,0.052
19.408,0.000,0.000,0.000,0.052
19.415,0.000,0.000,0.000,0.052
19.422,0.000,0.000,0.000,0.345
19.429,0.000,0.000,0.000,0.345
19.436,0.000,0.000,0.000,0.345
19.442,0.000,0.000,0.000,0.039
19.448,0.000,0.000,0.000,0.039
19.454,0.000,0.000,0.000,0.039
19.460,0.000,0.000,0.000,0.039
19.466,0.000,0.000,0.000,0.299
19.473,0.000,0.000,0.000,0.299
19.479,0.000,0.000,0.000,0.299
19.485,0.000,0.000,0.000,0.047
19.491,0.000,0.000,0.000,0.047
19.497,0.000,0.000,0.000,0.047
19.504,0.000,0.000,0.000,0.340
19.510,0.000,0.000,0.000,0.340
19.516,0.000,0.000,0.000,0.340
19.522,0.000,0.000,0.000,0.037
19.529,0.000,0.000,0.000,0.037
19.535,0.000,0.000,0.000,0.037
19.541,0.000,0.000,0.000,0.218
19.547,0.000,0.000,0.000,0.218
19.553,0.000,0.000,0.000,0.218
19.559,0.000,0.000,0.000,0.218
19.565,0.000,0.000,0.000,0.174
19.571,0.000,0.000,0.000,0.174
19.577,0.000,0.000,0.000,0.174
19.583,0.000,0.000,0.000,0.001
19.589,0.000,0.000,0.000,0.001
19.595,0.000,0.000,0.000,0.001
19.601,0.000,0.000,0.000,0.000
19.608,0.000,0.000,0.000,0.000
19.614,0.000,0.000,0.000,0.000
19.620,0.000,0.000,0.000,0.000
19.626,0.000,0.000,0.000,0.227
19.632,0.000,0.000,0.000,0.227
19.638,0.000,0.000,0.000,0.227
19.644,0.000,0.000,0.000,0.017
19.651,0.000,0.000,0.000,0.017
19.657,0.000,0.000,0.000,0.017
19.663,0.000,0.000,0.000,0.618
19.670,0.000,0.000,0.000,0.618
19.679,0.000,0.000,0.000,0.618
19.688,0.000,0.000,0.000,0.107
19.695,0.000,0.000,0.000,0.107
19.701,0.000,0.000,0.000,0.216
19.710,0.000,0.000,0.000,0.216
19.717,0.000,0.000,0.000,0.216
19.723,0.000,0.000,0.000,0.071
19.729,0.000,0.000,0.000,0.071
19.735,0.000,0.000,0.000,0.071
19.741,0.000,0.000,0.000,0.000
19.749,0.000,0.000,0.000,0.000
19.756,0.000,0.000,0.000,0.000
19.762,0.000,0.000,0.000,0.229
19.769,0.000,0.000,0.000,0.229
19.775,0.000,0.000,0.000,0.229
19.781,0.000,0.000,0.000,0.104
19.788,0.000,0.000,0.000,0.104
19.794,0.000,0.000,0.000,0.104
19.801,0.000,0.000,0.000,0.279
19.808,0.000,0.000,0.000,0.279
19.815,0.000,0.000,0.000,0.279
19.821,0.000,0.000,0.000,0.087
19.828,0.000,0.000,0.000,0.087
19.834,0.000,0.000,0.000,0.087
19.841,0.000,0.000,0.000,0.228
19.848,0.000,0.000,0.000,0.228
19.854,0.000,0.000,0.000,0.228
19.860,0.000,0.000,0.000,0.173
19.867,0.000,0.000,0.000,0.173
19.874,0.000,0.000,0.000,0.173
19.880,0.000,0.000,0.000,0.001
19.887,0.000,0.000,0.000,0.001
19.894,0.000,0.000,0.000,0.001
19.900,0.000,0.000,0.000,0.195
19.908,0.000,0.000,0.000,0.195
19.914,0.000,0.000,0.000,0.195
19.921,0.000,0.000,0.000,0.048
19.928,0.000,0.000,0.000,0.048
19.934,0.000,0.000,0.000,0.048
19.941,0.000,0.000,0.000,0.000
19.948,0.000,0.000,0.000,0.000
19.954,0.000,0.000,0.000,0.000
19.960,0.000,0.000,0.000,0.229
19.967,0.000,0.000,0.000,0.229
19.974,0.000,0.000,0.000,0.229
19.980,0.000,0.000,0.000,0.229
19.986,0.000,0.000,0.000,0.104
19.993,0.000,0.000,0.000,0.104
20.000,0.000,0.000,0.000,0.104
20.006,0.000,0.000,0.000,0.280
20.014,0.000,0.000,0.000,0.280
20.020,0.000,0.000,0.000,0.088
20.027,0.000,0.000,0.000,0.088
20.035,0.000,0.000,0.000,0.088
20.041,0.000,0.000,0.000,0.228
20.048,0.000,0.000,0.000,0.228
20.055,0.000,0.000,0.000,0.228
20.061,0.000,0.000,0.000,0.105
20.068,0.000,0.000,0.000,0.105
20.074,0.000,0.000,0.000,0.105
20.081,0.000,0.000,0.000,0.280
20.087,0.000,0.000,0.000,0.280
20.094,0.000,0.000,0.000,0.280
20.100,0.000,0.000,0.000,0.088
20.108,0.000,0.000,0.000,0.088
20.114,0.000,0.000,0.000,0.088
20.121,0.000,0.000,0.000,0.326
20.128,0.000,0.000,0.000,0.326
20.134,0.000,0.000,0.000,0.326
20.140,0.000,0.000,0.000,0.326
20.147,0.000,0.000,0.000,0.057
20.154,0.000,0.000,0.000,0.057
20.160,0.000,0.000,0.000,0.057
20.166,0.000,0.000,0.000,0.334
20.173,0.000,0.000,0.000,0.334
20.179,0.000,0.000,0.000,0.334
20.186,0.000,0.000,0.000,0.032
20.193,0.000,0.000,0.000,0.032
20.199,0.000,0.000,0.000,0.032
20.207,0.000,0.000,0.000,0.216
20.216,0.000,0.000,0.000,0.216
20.222,0.000,0.000,0.000,0.099
20.230,0.000,0.000,0.000,0.099
20.237,0.000,0.000,0.000,0.099
20.244,0.000,0.000,0.000,0.275
20.251,0.000,0.000,0.000,0.275
20.261,0.000,0.000,0.000,0.027
20.269,0.000,0.000,0.000,0.027
20.275,0.000,0.000,0.000,0.027
20.281,0.000,0.000,0.000,0.236
20.289,0.000,0.000,0.000,0.236
20.295,0.000,0.000,0.000,0.236
20.302,0.000,0.000,0.000,0.108
20.309,0.000,0.000,0.000,0.108
20.316,0.000,0.000,0.000,0.108
20.323,0.000,0.000,0.000,0.284
20.330,0.000,0.000,0.000,0.284
20.337,0.000,0.000,0.000,0.284
20.343,0.000,0.000,0.000,0.028
20.350,0.000,0.000,0.000,0.028
20.355,0.000,0.000,0.000,0.028
20.361,0.000,0.000,0.000,0.237
20.368,0.000,0.000,0.000,0.237
20.374,0.000,0.000,0.000,0.237
20.379,0.000,0.000,0.000,0.237
20.385,0.000,0.000,0.000,0.172
20.391,0.000,0.000,0.000,0.172
20.397,0.000,0.000,0.000,0.172
20.403,0.000,0.000,0.000,0.002
20.410,0.000,0.000,0.000,0.002
20.417,0.000,0.000,0.000,0.002
20.423,0.000,0.000,0.000,0.001
20.429,0.000,0.000,0.000,0.001
20.435,0.000,0.000,0.000,0.001
20.441,0.000,0.000,0.000,0.224
20.448,0.000,0.000,0.000,0.224
20.453,0.000,0.000,0.000,0.224
20.460,0.000,0.000,0.000,0.224
20.466,0.000,0.000,0.000,0.174
20.473,0.000,0.000,0.000,0.174
20.479,0.000,0.000,0.000,0.174
20.485,0.000,0.000,0.000,0.001
20.491,0.000,0.000,0.000,0.001
20.497,0.000,0.000,0.000,0.001
20.503,0.000,0.000,0.000,0.000
20.510,0.000,0.000,0.000,0.000
20.516,0.000,0.000,0.000,0.000
20.522,0.000,0.000,0.000,0.227
20.528,0.000,0.000,0.000,0.227
20.534,0.000,0.000,0.000,0.227
20.540,0.000,0.000,0.000,0.227
20.546,0.000,0.000,0.000,0.173
20.552,0.000,0.000,0.000,0.173
20.558,0.000,0.000,0.000,0.173
20.564,0.000,0.000,0.000,0.001
20.570,0.000,0.000,0.000,0.001
20.575,0.000,0.000,0.000,0.001
20.583,0.000,0.000,0.000,0.000
20.590,0.000,0.000,0.000,0.000
20.596,0.000,0.000,0.000,0.000
20.602,0.000,0.000,0.000,0.226
20.608,0.000,0.000,0.000,0.226
20.614,0.000,0.000,0.000,0.226
20.620,0.000,0.000,0.000,0.103
20.627,0.000,0.000,0.000,0.103
20.633,0.000,0.000,0.000,0.103
20.638,0.000,0.000,0.000,0.103
20.644,0.000,0.000,0.000,0.278
20.651,0.000,0.000,0.000,0.278
20.656,0.000,0.000,0.000,0.278
20.662,0.000,0.000,0.000,0.027
20.669,0.000,0.000,0.000,0.027
20.675,0.000,0.000,0.000,0.027
20.680,0.000,0.000,0.000,0.236
20.687,0.000,0.000,0.000,0.236
20.693,0.000,0.000,0.000,0.236
20.699,0.000,0.000,0.000,0.236
20.707,0.000,0.000,0.000,0.018
20.757,0.000,0.000,0.000,0.115
20.771,0.000,0.000,0.000,0.221
20.780,0.000,0.000,0.000,0.221
20.788,0.000,0.000,0.000,0.174
20.797,0.000,0.000,0.000,0.174
20.805,0.000,0.000,0.000,0.199
20.813,0.000,0.000,0.000,0.199
20.821,0.000,0.000,0.000,0.076
20.829,0.000,0.000,0.000,0.076
20.837,0.000,0.000,0.000,0.076
20.845,0.000,0.000,0.000,0.309
20.853,0.000,0.000,0.000,0.309
20.861,0.000,0.000,0.000,0.101
20.869,0.000,0.000,0.000,0.101
20.877,0.000,0.000,0.000,0.101
20.884,0.000,0.000,0.000,0.210
20.893,0.000,0.000,0.000,0.210
20.901,0.000,0.000,0.000,0.097
20.909,0.000,0.000,0.000,0.097
20.918,0.000,0.000,0.000,0.097
20.926,0.000,0.000,0.000,0.272
20.935,0.000,0.000,0.000,0.272
20.944,0.000,0.000,0.000,0.026
20.954,0.000,0.000,0.000,0.026
20.963,0.000,0.000,0.000,0.236
20.971,0.000,0.000,0.000,0.236
20.980,0.000,0.000,0.000,0.108
20.989,0.000,0.000,0.000,0.108
20.998,0.000,0.000,0.000,0.108
21.006,0.000,0.000,0.000,0.284
21.016,0.000,0.000,0.000,0.284
21.024,0.000,0.000,0.000,0.089
21.033,0.000,0.000,0.000,0.089
21.041,0.000,0.000,0.000,0.229
21.052,0.000,0.000,0.000,0.229
21.060,0.000,0.000,0.000,0.105
21.069,0.000,0.000,0.000,0.105
21.078,0.000,0.000,0.000,0.105
21.086,0.000,0.000,0.000,0.527
21.095,0.000,0.000,0.000,0.527
21.104,0.000,0.000,0.000,0.088
21.113,0.000,0.000,0.000,0.088
21.122,0.000,0.000,0.000,0.000
21.131,0.000,0.000,0.000,0.000
21.139,0.000,0.000,0.000,0.000
21.148,0.000,0.000,0.000,0.229
21.157,0.000,0.000,0.000,0.229
21.165,0.000,0.000,0.000,0.104
21.174,0.000,0.000,0.000,0.104
21.183,0.000,0.000,0.000,0.280
21.192,0.000,0.000,0.000,0.280
21.201,0.000,0.000,0.000,0.027
21.210,0.000,0.000,0.000,0.027
21.219,0.000,0.000,0.000,0.027
21.227,0.000,0.000,0.000,0.237
21.236,0.000,0.000,0.000,0.237
21.245,0.000,0.000,0.000,0.109
21.254,0.000,0.000,0.000,0.109
21.263,0.000,0.000,0.000,0.284
21.272,0.000,0.000,0.000,0.284
21.280,0.000,0.000,0.000,0.028
21.289,0.000,0.000,0.000,0.028
21.297,0.000,0.000,0.000,0.028
21.306,0.000,0.000,0.000,0.237
21.315,0.000,0.000,0.000,0.237
21.324,0.000,0.000,0.000,0.018
21.333,0.000,0.000,0.000,0.018
21.341,0.000,0.000,0.000,0.352
21.350,0.000,0.000,0.000,0.352
21.359,0.000,0.000,0.000,0.352
21.367,0.000,0.000,0.000,0.115
21.376,0.000,0.000,0.000,0.115
21.384,0.000,0.000,0.000,0.221
21.393,0.000,0.000,0.000,0.221
21.402,0.000,0.000,0.000,0.174
21.411,0.000,0.000,0.000,0.174
21.420,0.000,0.000,0.000,0.174
21.428,0.000,0.000,0.000,0.001
21.437,0.000,0.000,0.000,0.001
21.446,0.000,0.000,0.000,0.000
21.455,0.000,0.000,0.000,0.000
21.463,0.000,0.000,0.000,0.227
21.472,0.000,0.000,0.000,0.227
21.480,0.000,0.000,0.000,0.227
21.487,0.000,0.000,0.000,0.103
21.495,0.000,0.000,0.000,0.103
21.503,0.000,0.000,0.000,0.279
21.512,0.000,0.000,0.000,0.279
21.520,0.000,0.000,0.000,0.279
21.528,0.000,0.000,0.000,0.027
21.536,0.000,0.000,0.000,0.027
21.544,0.000,0.000,0.000,0.236
21.553,0.000,0.000,0.000,0.236
21.560,0.000,0.000,0.000,0.236
21.569,0.000,0.000,0.000,0.018
21.577,0.000,0.000,0.000,0.018
21.585,0.000,0.000,0.000,0.619
21.594,0.000,0.000,0.000,0.619
21.601,0.000,0.000,0.000,0.107
21.610,0.000,0.000,0.000,0.107
21.618,0.000,0.000,0.000,0.107
21.626,0.000,0.000,0.000,0.216
21.635,0.000,0.000,0.000,0.216
21.642,0.000,0.000,0.000,0.219
21.651,0.000,0.000,0.000,0.219
21.658,0.000,0.000,0.000,0.219
21.666,0.000,0.000,0.000,0.000
21.674,0.000,0.000,0.000,0.000
21.683,0.000,0.000,0.000,0.206
21.692,0.000,0.000,0.000,0.206
21.701,0.000,0.000,0.000,0.094
21.710,0.000,0.000,0.000,0.094
21.719,0.000,0.000,0.000,0.094
21.728,0.000,0.000,0.000,0.269
21.737,0.000,0.000,0.000,0.269
21.745,0.000,0.000,0.000,0.084
21.754,0.000,0.000,0.000,0.084
21.763,0.000,0.000,0.000,0.362
21.772,0.000,0.000,0.000,0.362
21.780,0.000,0.000,0.000,0.060
21.789,0.000,0.000,0.000,0.060
21.798,0.000,0.000,0.000,0.060
21.806,0.000,0.000,0.000,0.314
21.815,0.000,0.000,0.000,0.314
21.824,0.000,0.000,0.000,0.034
21.833,0.000,0.000,0.000,0.034
21.841,0.000,0.000,0.000,0.215
21.850,0.000,0.000,0.000,0.215
21.859,0.000,0.000,0.000,0.215
21.867,0.000,0.000,0.000,0.175
21.876,0.000,0.000,0.000,0.175
21.884,0.000,0.000,0.000,0.001
21.893,0.000,0.000,0.000,0.001
21.901,0.000,0.000,0.000,0.000
21.911,0.000,0.000,0.000,0.000
21.920,0.000,0.000,0.000,0.000
21.928,0.000,0.000,0.000,0.228
21.937,0.000,0.000,0.000,0.228
21.946,0.000,0.000,0.000,0.103
21.955,0.000,0.000,0.000,0.103
21.963,0.000,0.000,0.000,0.279
21.972,0.000,0.000,0.000,0.279
21.980,0.000,0.000,0.000,0.279
21.988,0.000,0.000,0.000,0.027
21.997,0.000,0.000,0.000,0.027
22.006,0.000,0.000,0.000,0.317
22.015,0.000,0.000,0.000,0.317
22.024,0.000,0.000,0.000,0.039
22.033,0.000,0.000,0.000,0.039
22.041,0.000,0.000,0.000,0.333
22.051,0.000,0.000,0.000,0.333
22.059,0.000,0.000,0.000,0.333
22.068,0.000,0.000,0.000,0.034
22.077,0.000,0.000,0.000,0.034
22.085,0.000,0.000,0.000,0.217
22.094,0.000,0.000,0.000,0.217
22.103,0.000,0.000,0.000,0.099
22.111,0.000,0.000,0.000,0.099
22.120,0.000,0.000,0.000,0.275
22.129,0.000,0.000,0.000,0.275
22.138,0.000,0.000,0.000,0.275
22.146,0.000,0.000,0.000,0.027
22.155,0.000,0.000,0.000,0.027
22.163,0.000,0.000,0.000,0.236
22.172,0.000,0.000,0.000,0.236
22.180,0.000,0.000,0.000,0.172
22.189,0.000,0.000,0.000,0.172
22.198,0.000,0.000,0.000,0.172
22.206,0.000,0.000,0.000,0.002
22.215,0.000,0.000,0.000,0.002
22.224,0.000,0.000,0.000,0.001
22.233,0.000,0.000,0.000,0.001
22.243,0.000,0.000,0.000,0.001
22.252,0.000,0.000,0.000,0.001
22.260,0.000,0.000,0.000,0.213
22.270,0.000,0.000,0.000,0.213
22.278,0.000,0.000,0.000,0.213
22.286,0.000,0.000,0.000,0.171
22.295,0.000,0.000,0.000,0.171
22.304,0.000,0.000,0.000,0.002
22.313,0.000,0.000,0.000,0.002
22.321,0.000,0.000,0.000,0.221
22.330,0.000,0.000,0.000,0.221
22.338,0.000,0.000,0.000,0.221
22.345,0.000,0.000,0.000,0.220
22.353,0.000,0.000,0.000,0.220
22.361,0.000,0.000,0.000,0.000
22.369,0.000,0.000,0.000,0.000
22.377,0.000,0.000,0.000,0.000
22.385,0.000,0.000,0.000,0.206
22.393,0.000,0.000,0.000,0.206
22.400,0.000,0.000,0.000,0.094
22.409,0.000,0.000,0.000,0.094
22.416,0.000,0.000,0.000,0.094
22.424,0.000,0.000,0.000,0.269
22.433,0.000,0.000,0.000,0.269
22.440,0.000,0.000,0.000,0.084
22.449,0.000,0.000,0.000,0.084
22.456,0.000,0.000,0.000,0.084
22.464,0.000,0.000,0.000,0.362
22.472,0.000,0.000,0.000,0.362
22.480,0.000,0.000,0.000,0.362
22.488,0.000,0.000,0.000,0.060
22.496,0.000,0.000,0.000,0.060
22.503,0.000,0.000,0.000,0.314
22.512,0.000,0.000,0.000,0.314
22.520,0.000,0.000,0.000,0.314
22.528,0.000,0.000,0.000,0.034
22.536,0.000,0.000,0.000,0.034
22.544,0.000,0.000,0.000,0.215
22.552,0.000,0.000,0.000,0.215
22.560,0.000,0.000,0.000,0.215
22.567,0.000,0.000,0.000,0.017
22.577,0.000,0.000,0.000,0.017
22.584,0.000,0.000,0.000,0.350
22.593,0.000,0.000,0.000,0.350
22.600,0.000,0.000,0.000,0.041
22.609,0.000,0.000,0.000,0.041
22.616,0.000,0.000,0.000,0.041
22.624,0.000,0.000,0.000,0.220
22.632,0.000,0.000,0.000,0.220
22.640,0.000,0.000,0.000,0.017
22.649,0.000,0.000,0.000,0.017
22.656,0.000,0.000,0.000,0.017
22.664,0.000,0.000,0.000,0.351
22.672,0.000,0.000,0.000,0.351
22.680,0.000,0.000,0.000,0.351
22.689,0.000,0.000,0.000,0.041
22.695,0.000,0.000,0.000,0.041
22.701,0.000,0.000,0.000,0.300
22.707,0.000,0.000,0.000,0.300
22.713,0.000,0.000,0.000,0.300
22.719,0.000,0.000,0.000,0.300
22.725,0.000,0.000,0.000,0.045
22.732,0.000,0.000,0.000,0.045
22.738,0.000,0.000,0.000,0.045
22.743,0.000,0.000,0.000,0.339
22.750,0.000,0.000,0.000,0.339
22.755,0.000,0.000,0.000,0.339
22.761,0.000,0.000,0.000,0.037
22.768,0.000,0.000,0.000,0.037
22.773,0.000,0.000,0.000,0.037
22.779,0.000,0.000,0.000,0.037
22.785,0.000,0.000,0.000,0.218
22.792,0.000,0.000,0.000,0.218
22.798,0.000,0.000,0.000,0.218
22.803,0.000,0.000,0.000,0.100
22.810,0.000,0.000,0.000,0.100
22.816,0.000,0.000,0.000,0.100
22.822,0.000,0.000,0.000,0.276
22.830,0.000,0.000,0.000,0.276
22.837,0.000,0.000,0.000,0.276
22.845,0.000,0.000,0.000,0.086
22.852,0.000,0.000,0.000,0.086
22.859,0.000,0.000,0.000,0.086
22.866,0.000,0.000,0.000,0.251
22.872,0.000,0.000,0.000,0.251
22.879,0.000,0.000,0.000,0.251
22.886,0.000,0.000,0.000,0.115
22.893,0.000,0.000,0.000,0.115
22.900,0.000,0.000,0.000,0.115
22.906,0.000,0.000,0.000,0.269
22.913,0.000,0.000,0.000,0.269
22.920,0.000,0.000,0.000,0.269
22.926,0.000,0.000,0.000,0.032
22.934,0.000,0.000,0.000,0.032
