Time,Throttle,Brake,Steering,Speed
39.128,0.000,1.000,0.450,64.098
39.142,0.000,1.000,0.450,62.883
39.156,0.000,1.000,0.450,62.276
39.170,0.000,1.000,0.450,61.063
39.184,0.000,1.000,0.450,60.456
39.198,0.000,1.000,0.450,59.849
39.211,0.000,1.000,0.450,58.636
39.226,0.000,1.000,0.450,58.029
39.239,0.000,1.000,0.450,57.423
39.253,0.000,1.000,0.450,56.210
39.267,0.000,1.000,0.450,55.604
39.282,0.000,1.000,0.450,54.392
39.295,0.000,1.000,0.450,53.787
39.309,0.000,1.000,0.450,53.181
39.323,0.000,1.000,0.450,51.970
39.336,0.000,1.000,0.450,51.364
39.350,0.000,1.000,0.450,50.154
39.364,0.000,1.000,0.450,49.549
39.378,0.000,1.000,0.450,48.944
39.393,0.000,1.000,0.450,47.733
39.406,0.000,1.000,0.450,47.135
39.420,0.000,1.000,0.450,46.514
39.433,0.000,1.000,0.450,45.304
39.447,0.000,1.000,0.450,44.763
39.461,0.000,1.000,0.450,43.561
39.475,0.000,1.000,0.450,42.908
39.490,0.000,1.000,0.450,42.364
39.503,0.000,1.000,0.450,41.161
39.517,0.000,1.000,0.450,40.505
39.531,0.000,1.000,0.450,39.321
39.544,0.000,1.000,0.450,38.720
39.558,0.000,1.000,0.450,38.128
39.572,0.000,1.000,0.450,36.902
39.587,0.000,1.000,0.450,36.350
39.600,0.000,1.000,0.450,35.096
39.614,0.000,1.000,0.450,34.533
39.628,0.000,1.000,0.450,33.934
39.642,0.000,1.000,0.450,32.710
39.656,0.000,1.000,0.450,32.110
39.670,0.000,1.000,0.450,31.462
39.684,0.000,1.000,0.450,30.310
39.698,0.000,1.000,0.450,29.713
39.711,0.000,1.000,0.450,28.549
39.726,0.000,1.000,0.450,27.860
39.739,0.000,1.000,0.450,27.321
39.753,0.000,1.000,0.450,26.181
39.767,0.000,1.000,0.450,25.432
39.781,0.000,1.000,0.450,24.249
39.795,0.000,1.000,0.450,23.673
39.808,0.000,1.000,0.450,23.149
39.822,0.000,1.000,0.450,21.910
39.836,0.000,1.000,0.450,21.357
39.850,0.000,1.000,0.450,20.277
39.864,0.000,1.000,0.450,19.843
39.878,0.000,1.000,0.450,19.378
39.892,0.000,1.000,0.450,18.412
39.906,0.000,1.000,0.450,17.885
39.919,0.000,1.000,0.450,17.412
39.934,0.000,1.000,0.450,16.643
39.947,0.000,1.000,0.450,16.271
39.961,0.000,1.000,0.450,15.502
39.975,0.000,1.000,0.450,15.136
39.989,0.000,1.000,0.450,14.755
40.003,0.000,1.000,0.450,13.954
40.017,0.000,1.000,0.450,13.555
40.031,0.000,1.000,0.450,12.846
40.045,0.000,1.000,0.450,12.545
40.059,0.000,1.000,0.450,12.141
40.072,0.000,1.000,0.450,11.399
40.086,0.000,1.000,0.450,10.990
40.100,0.000,1.000,0.450,10.250
40.114,0.000,1.000,0.450,9.872
40.128,0.000,1.000,0.450,9.531
40.142,0.000,1.000,0.450,8.774
40.156,0.000,1.000,0.450,8.437
40.170,0.000,1.000,0.450,8.005
40.184,0.000,1.000,0.450,7.141
40.197,0.000,1.000,0.450,6.710
40.211,0.000,1.000,0.450,5.849
40.225,0.000,1.000,0.450,5.419
40.239,0.000,1.000,0.450,4.989
40.253,0.000,1.000,0.450,4.131
40.267,0.000,1.000,0.450,3.702
40.282,0.000,1.000,0.450,2.847
40.295,0.000,1.000,0.450,2.420
40.308,0.000,1.000,0.450,1.994
40.322,0.000,1.000,0.450,1.145
40.336,0.000,1.000,0.450,0.722
40.350,0.000,1.000,0.450,0.010
40.364,0.000,1.000,0.450,0.000
40.379,0.000,1.000,0.450,0.000
40.392,0.000,1.000,0.450,0.000
40.406,0.000,1.000,0.450,0.000
40.420,0.000,1.000,0.450,0.000
40.434,0.000,1.000,0.450,0.000
40.447,0.000,1.000,0.450,0.000
40.461,0.000,1.000,0.450,0.000
40.475,0.000,1.000,0.450,0.001
40.489,0.000,1.000,0.450,0.001
40.503,0.000,1.000,0.450,0.001
40.517,0.000,1.000,0.450,0.001
40.531,0.000,1.000,0.450,0.001
40.545,0.000,1.000,0.450,0.001
40.559,0.000,1.000,0.450,0.001
40.572,0.000,0.984,0.450,0.001
40.586,0.000,0.875,0.450,0.001
40.600,0.000,0.733,0.450,0.001
40.614,0.000,0.557,0.450,0.001
40.628,0.000,0.557,0.450,0.000
40.642,0.000,0.333,0.450,0.000
40.656,0.000,0.063,0.450,0.000
40.671,0.000,0.000,0.450,0.000
40.684,0.000,0.000,0.450,0.000
40.698,0.000,0.000,0.450,0.000
40.711,0.000,0.000,0.450,0.000
40.725,0.000,0.000,0.450,0.000
40.739,0.000,0.000,0.450,0.000
40.753,0.000,0.000,0.450,0.000
40.768,0.000,0.000,0.450,0.000
40.781,0.000,0.000,0.450,0.000
40.795,0.000,0.000,0.450,0.000
40.808,0.000,0.000,0.450,0.000
40.822,0.000,0.000,0.450,0.000
40.836,0.000,0.000,0.450,0.000
40.850,0.000,0.000,0.450,0.000
40.865,0.000,0.000,0.448,0.000
40.878,0.000,0.000,0.439,0.000
40.892,0.000,0.000,0.422,0.000
40.905,0.000,0.000,0.422,0.000
40.919,0.000,0.000,0.409,0.000
40.934,0.000,0.000,0.391,0.000
40.947,0.000,0.000,0.378,0.000
40.962,0.000,0.000,0.360,0.000
40.975,0.000,0.000,0.343,0.000
40.989,0.000,0.000,0.343,0.000
41.003,0.000,0.000,0.325,0.000
41.016,0.000,0.000,0.303,0.000
41.031,0.024,0.000,0.286,0.005
41.044,0.055,0.000,0.264,0.060
41.058,0.090,0.000,0.246,0.012
41.072,0.129,0.000,0.220,0.078
41.086,0.129,0.000,0.220,0.128
41.100,0.169,0.000,0.198,0.131
41.114,0.192,0.000,0.171,0.264
41.128,0.204,0.000,0.145,0.252
41.142,0.208,0.000,0.123,0.363
41.157,0.212,0.000,0.101,0.407
41.170,0.220,0.000,0.075,0.495
41.183,0.220,0.000,0.075,0.566
41.197,0.235,0.000,0.057,0.732
41.211,0.267,0.000,0.040,0.725
41.225,0.318,0.000,0.022,0.850
41.239,0.373,0.000,0.004,0.982
41.254,0.427,0.000,0.000,1.192
41.267,0.478,0.000,-0.009,1.347
41.280,0.478,0.000,-0.009,1.546
41.295,0.518,0.000,-0.026,1.666
41.308,0.553,0.000,-0.040,1.730
41.322,0.592,0.000,-0.057,2.108
41.336,0.631,0.000,-0.070,2.233
41.351,0.671,0.000,-0.083,2.491
41.364,0.671,0.000,-0.083,2.650
41.378,0.722,0.000,-0.097,2.887
41.392,0.761,0.000,-0.114,3.254
41.406,0.792,0.000,-0.127,3.391
41.420,0.824,0.000,-0.145,3.612
41.433,0.851,0.000,-0.163,4.055
41.447,0.851,0.000,-0.163,4.244
41.461,0.863,0.000,-0.180,4.624
41.475,0.871,0.000,-0.202,4.903
41.489,0.875,0.000,-0.220,5.034
41.503,0.878,0.000,-0.242,5.456
41.517,0.882,0.000,-0.259,5.710
41.530,0.886,0.000,-0.281,6.162
41.544,0.886,0.000,-0.281,6.302
41.558,0.902,0.000,-0.308,6.499
41.572,0.922,0.000,-0.330,6.847
41.586,0.945,0.000,-0.352,7.067
41.600,0.980,0.000,-0.374,7.267
41.615,1.000,0.000,-0.400,7.643
41.628,1.000,0.000,-0.422,7.841
41.643,1.000,0.000,-0.422,8.242
41.655,1.000,0.000,-0.444,8.408
41.669,1.000,0.000,-0.450,8.576
41.683,1.000,0.000,-0.450,8.933
41.697,1.000,0.000,-0.450,9.127
41.712,1.000,0.000,-0.450,9.553
41.725,1.000,0.000,-0.450,9.703
41.739,1.000,0.000,-0.450,9.933
41.753,1.000,0.000,-0.450,10.256
41.766,1.000,0.000,-0.450,10.412
41.780,1.000,0.000,-0.450,10.820
41.794,1.000,0.000,-0.450,11.062
41.808,1.000,0.000,-0.450,11.216
41.822,1.000,0.000,-0.450,11.526
41.836,1.000,0.000,-0.450,11.726
41.850,1.000,0.000,-0.450,11.977
41.864,1.000,0.000,-0.450,12.323
41.878,1.000,0.000,-0.450,12.564
41.891,1.000,0.000,-0.450,12.892
41.906,1.000,0.000,-0.450,13.101
41.919,1.000,0.000,-0.450,13.268
41.934,1.000,0.000,-0.450,13.607
41.947,1.000,0.000,-0.450,13.827
41.961,1.000,0.000,-0.450,14.182
41.975,1.000,0.000,-0.450,14.385
41.989,1.000,0.000,-0.450,14.548
42.003,1.000,0.000,-0.450,14.925
42.017,1.000,0.000,-0.450,15.160
42.032,1.000,0.000,-0.450,15.482
42.044,1.000,0.000,-0.450,15.652
42.058,1.000,0.000,-0.450,15.898
42.072,1.000,0.000,-0.450,16.260
42.086,1.000,0.000,-0.450,16.404
42.099,1.000,0.000,-0.450,16.590
42.113,1.000,0.000,-0.450,17.008
42.129,1.000,0.000,-0.450,17.166
42.141,1.000,0.000,-0.450,17.506
42.155,1.000,0.000,-0.450,17.697
42.169,1.000,0.000,-0.450,17.896
42.183,1.000,0.000,-0.450,18.262
42.197,1.000,0.000,-0.450,18.436
42.211,1.000,0.000,-0.450,18.828
42.226,1.000,0.000,-0.450,18.994
42.238,1.000,0.000,-0.450,19.163
42.252,1.000,0.000,-0.450,19.534
42.266,1.000,0.000,-0.450,19.658
42.280,1.000,0.000,-0.450,20.077
42.295,1.000,0.000,-0.450,20.275
42.308,1.000,0.000,-0.450,20.407
42.322,1.000,0.000,-0.450,20.779
42.336,1.000,0.000,-0.450,21.040
42.350,1.000,0.000,-0.450,21.145
42.363,1.000,0.000,-0.450,21.493
42.377,1.000,0.000,-0.450,21.713
42.393,1.000,0.000,-0.450,22.048
42.405,1.000,0.000,-0.450,22.205
42.419,1.000,0.000,-0.450,22.407
42.433,1.000,0.000,-0.450,22.770
42.447,1.000,0.000,-0.450,22.901
42.461,1.000,0.000,-0.450,23.279
42.474,1.000,0.000,-0.450,23.469
42.489,1.000,0.000,-0.450,23.663
42.503,1.000,0.000,-0.450,24.027
42.517,1.000,0.000,-0.450,24.169
42.530,1.000,0.000,-0.450,24.537
42.544,1.000,0.000,-0.450,24.668
42.558,1.000,0.000,-0.450,24.940
42.572,1.000,0.000,-0.450,25.245
42.587,1.000,0.000,-0.450,25.387
42.599,1.000,0.000,-0.450,25.588
42.614,1.000,0.000,-0.450,25.981
42.627,1.000,0.000,-0.450,26.060
42.641,1.000,0.000,-0.450,26.408
42.655,1.000,0.000,-0.450,26.674
42.669,1.000,0.000,-0.450,26.752
42.684,1.000,0.000,-0.450,27.102
42.697,1.000,0.000,-0.450,27.346
42.712,1.000,0.000,-0.450,27.642
42.724,1.000,0.000,-0.450,27.842
42.738,1.000,0.000,-0.450,27.981
42.752,1.000,0.000,-0.450,28.322
42.766,1.000,0.000,-0.450,28.521
42.780,1.000,0.000,-0.450,28.657
42.794,1.000,0.000,-0.450,28.994
42.808,1.000,0.000,-0.450,29.196
42.822,1.000,0.000,-0.450,29.532
42.835,1.000,0.000,-0.450,29.665
42.849,1.000,0.000,-0.450,29.864
42.863,1.000,0.000,-0.450,30.196
42.877,1.000,0.000,-0.450,30.327
42.891,1.000,0.000,-0.450,30.657
42.905,1.000,0.000,-0.450,30.855
42.919,1.000,0.000,-0.450,30.985
42.933,1.000,0.000,-0.450,31.310
42.947,1.000,0.000,-0.450,31.507
42.960,1.000,0.000,-0.450,31.831
42.975,1.000,0.000,-0.450,31.958
42.988,1.000,0.000,-0.450,32.152
43.003,1.000,0.000,-0.450,32.472
43.016,1.000,0.000,-0.450,32.598
43.030,1.000,0.000,-0.450,32.791
43.044,1.000,0.000,-0.450,33.107
43.058,1.000,0.000,-0.450,33.233
43.071,1.000,0.000,-0.450,33.550
43.086,1.000,0.000,-0.450,33.728
43.100,1.000,0.000,-0.450,34.042
43.113,1.000,0.000,-0.450,34.173
43.127,1.000,0.000,-0.450,34.346
43.141,1.000,0.000,-0.450,34.655
43.155,1.000,0.000,-0.450,34.788
43.169,1.000,0.000,-0.450,34.963
43.183,1.000,0.000,-0.450,35.262
43.198,1.000,0.000,-0.450,35.392
43.211,1.000,0.000,-0.450,35.690
43.225,1.000,0.000,-0.450,35.862
43.238,1.000,0.000,-0.450,35.987
43.252,1.000,0.000,-0.450,36.281
43.266,1.000,0.000,-0.450,36.451
43.280,1.000,0.000,-0.450,36.742
43.294,1.000,0.000,-0.450,36.859
43.308,1.000,0.000,-0.450,37.030
43.322,1.000,0.000,-0.450,37.317
43.335,1.000,0.000,-0.450,37.421
43.350,1.000,0.000,-0.450,37.601
43.364,1.000,0.000,-0.450,37.883
43.378,1.000,0.000,-0.450,37.984
43.391,1.000,0.000,-0.450,38.265
43.405,1.000,0.000,-0.450,38.443
43.419,1.000,0.000,-0.450,38.543
43.433,1.000,0.000,-0.450,38.820
43.447,1.000,0.000,-0.450,38.997
43.462,1.000,0.000,-0.450,39.271
43.474,1.000,0.000,-0.450,39.369
43.488,1.000,0.000,-0.450,39.543
43.502,1.000,0.000,-0.450,39.812
43.516,1.000,0.000,-0.450,39.909
43.530,1.000,0.000,-0.450,40.176
43.544,1.000,0.000,-0.450,40.345
43.559,1.000,0.000,-0.450,40.441
43.572,1.000,0.000,-0.450,40.704
43.586,1.000,0.000,-0.450,40.869
43.599,1.000,0.000,-0.450,40.965
43.613,1.000,0.000,-0.450,41.224
43.628,1.000,0.000,-0.450,41.385
43.641,1.000,0.000,-0.450,41.640
43.656,1.000,0.000,-0.450,41.735
43.669,1.000,0.000,-0.450,41.893
43.683,1.000,0.000,-0.450,42.144
43.697,1.000,0.000,-0.450,42.238
43.711,1.000,0.000,-0.450,42.486
43.726,1.000,0.000,-0.450,42.639
43.740,1.000,0.000,-0.450,42.732
43.753,1.000,0.000,-0.450,42.976
43.767,1.000,0.000,-0.450,43.126
43.781,1.000,0.000,-0.450,43.367
43.795,1.000,0.000,-0.450,43.459
43.808,1.000,0.000,-0.450,43.606
43.822,1.000,0.000,-0.450,43.844
43.837,1.000,0.000,-0.450,43.934
43.849,1.000,0.000,-0.450,44.079
43.863,1.000,0.000,-0.450,44.313
43.877,1.000,0.000,-0.450,44.401
43.891,1.000,0.000,-0.450,44.632
43.905,1.000,0.000,-0.450,44.774
43.919,1.000,0.000,-0.450,44.861
43.933,1.000,0.000,-0.450,45.088
43.946,1.000,0.000,-0.450,45.227
43.960,1.000,0.000,-0.450,45.451
43.974,1.000,0.000,-0.450,45.536
43.989,1.000,0.000,-0.450,45.673
44.002,1.000,0.000,-0.450,45.893
44.016,1.000,0.000,-0.450,45.977
44.030,1.000,0.000,-0.450,46.112
44.058,1.000,0.000,-0.450,46.410
44.074,1.000,0.000,-0.450,46.624
44.088,1.000,0.000,-0.450,46.757
44.099,1.000,0.000,-0.450,46.837
44.113,1.000,0.000,-0.450,47.048
44.127,1.000,0.000,-0.450,47.178
44.141,1.000,0.000,-0.450,47.387
44.154,1.000,0.000,-0.450,47.465
44.168,1.000,0.000,-0.450,47.594
44.182,1.000,0.000,-0.450,47.799
44.195,1.000,0.000,-0.450,47.876
44.209,1.000,0.000,-0.450,48.003
44.222,1.000,0.000,-0.450,48.206
44.237,1.000,0.000,-0.450,48.281
44.250,1.000,0.000,-0.450,48.482
44.264,1.000,0.000,-0.450,48.608
44.278,1.000,0.000,-0.450,48.682
44.292,1.000,0.000,-0.450,48.880
44.306,1.000,0.000,-0.450,49.004
44.319,1.000,0.000,-0.450,49.077
44.333,1.000,0.000,-0.450,49.273
44.347,1.000,0.000,-0.450,49.396
44.361,1.000,0.000,-0.450,49.591
44.375,1.000,0.000,-0.450,49.661
44.389,1.000,0.000,-0.450,49.784
44.403,1.000,0.000,-0.450,49.976
44.417,1.000,0.000,-0.450,50.046
44.431,1.000,0.000,-0.450,50.237
44.444,1.000,0.000,-0.450,50.358
44.458,1.000,0.000,-0.450,50.427
44.472,1.000,0.000,-0.450,50.616
44.486,1.000,0.000,-0.450,50.736
44.500,1.000,0.000,-0.450,50.924
44.514,1.000,0.000,-0.450,50.991
44.527,1.000,0.000,-0.450,51.111
44.541,1.000,0.000,-0.450,51.297
44.555,1.000,0.000,-0.450,51.364
44.571,1.000,0.000,-0.450,51.549
44.583,1.000,0.000,-0.450,51.668
44.597,1.000,0.000,-0.450,51.733
44.611,1.000,0.000,-0.450,51.917
44.625,1.000,0.000,-0.450,52.036
44.639,1.000,0.000,-0.450,52.100
44.653,1.000,0.000,-0.450,52.283
44.668,1.000,0.000,-0.450,52.402
44.680,1.000,0.000,-0.435,52.581
44.695,1.000,0.000,-0.409,52.648
44.708,1.000,0.000,-0.382,52.761
44.722,1.000,0.000,-0.356,52.950
44.736,1.000,0.000,-0.356,53.043
44.751,1.000,0.000,-0.325,53.256
44.765,1.000,0.000,-0.299,53.369
44.779,1.000,0.000,-0.277,53.490
44.792,1.000,0.000,-0.255,53.788
44.806,1.000,0.000,-0.220,53.945
44.820,1.000,0.000,-0.189,54.133
44.833,1.000,0.000,-0.189,54.537
44.847,1.000,0.000,-0.163,54.727
44.862,1.000,0.000,-0.136,55.142
44.875,1.000,0.000,-0.110,55.348
44.889,1.000,0.000,-0.088,55.559
44.903,1.000,0.000,-0.057,55.988
44.917,1.000,0.000,-0.026,56.200
44.931,1.000,0.000,-0.026,56.620
44.945,1.000,0.000,0.000,56.827
44.959,1.000,0.000,0.000,57.034
44.973,1.000,0.000,0.013,57.446
44.986,1.000,0.000,0.040,57.651
45.001,1.000,0.000,0.066,58.046
45.014,1.000,0.000,0.097,58.242
45.028,1.000,0.000,0.097,58.426
45.042,1.000,0.000,0.141,58.778
45.057,1.000,0.000,0.171,58.945
45.070,1.000,0.000,0.207,59.234
45.084,1.000,0.000,0.237,59.371
45.098,1.000,0.000,0.259,59.499
45.112,1.000,0.000,0.277,59.734
45.126,1.000,0.000,0.277,59.848
45.140,1.000,0.000,0.294,59.962
45.154,1.000,0.000,0.312,60.179
45.167,1.000,0.000,0.330,60.283
45.181,1.000,0.000,0.347,60.481
45.195,1.000,0.000,0.365,60.576
45.209,1.000,0.000,0.365,60.670
45.223,1.000,0.000,0.378,60.851
45.237,1.000,0.000,0.391,60.940
45.251,1.000,0.000,0.400,61.116
45.264,1.000,0.000,0.409,61.201
45.278,1.000,0.000,0.417,61.287
45.292,1.000,0.000,0.422,61.459
45.307,1.000,0.000,0.422,61.543
45.320,1.000,0.000,0.426,61.713
45.334,1.000,0.000,0.426,61.798
45.349,1.000,0.000,0.426,61.883
45.362,1.000,0.000,0.426,62.053
45.376,1.000,0.000,0.426,62.139
45.390,1.000,0.000,0.426,62.225
45.403,1.000,0.000,0.426,62.398
45.417,1.000,0.000,0.422,62.485
45.431,1.000,0.000,0.417,62.657
45.446,1.000,0.000,0.413,62.745
45.459,1.000,0.000,0.409,62.832
45.473,1.000,0.000,0.404,63.007
45.487,1.000,0.000,0.404,63.095
45.501,1.000,0.000,0.400,63.272
45.515,1.000,0.000,0.400,63.361
45.529,1.000,0.000,0.396,63.450
45.542,1.000,0.000,0.391,63.627
45.556,1.000,0.000,0.387,63.717
45.571,1.000,0.000,0.382,63.895
45.584,1.000,0.000,0.382,63.985
45.598,1.000,0.000,0.374,64.075
45.612,1.000,0.000,0.365,64.252
45.626,1.000,0.000,0.356,64.343
45.640,1.000,0.000,0.343,64.523
45.654,1.000,0.000,0.330,64.616
45.668,1.000,0.000,0.321,64.708
45.682,1.000,0.000,0.321,64.898
45.696,1.000,0.000,0.312,64.993
45.709,1.000,0.000,0.299,65.089
45.723,1.000,0.000,0.286,65.288
45.737,1.000,0.000,0.272,65.391
45.751,1.000,0.000,0.259,65.605
45.766,1.000,0.000,0.259,65.716
45.779,1.000,0.000,0.246,65.826
45.793,1.000,0.000,0.233,66.059
45.807,1.000,0.000,0.220,66.178
45.820,1.000,0.000,0.198,66.441
45.835,1.000,0.000,0.180,66.580
45.848,1.000,0.000,0.163,66.732
45.863,1.000,0.000,0.163,67.059
45.876,1.000,0.000,0.145,67.217
45.890,1.000,0.000,0.127,67.568
45.904,1.000,0.000,0.105,67.744
45.918,1.000,0.000,0.084,67.932
45.932,1.000,0.000,0.066,68.326
45.946,1.000,0.000,0.044,68.521
45.960,1.000,0.000,0.044,68.918
45.973,1.000,0.000,0.022,69.114
45.987,1.000,0.000,0.000,69.316
46.001,1.000,0.000,0.000,69.722
46.015,1.000,0.000,-0.018,69.925
46.029,1.000,0.000,-0.035,70.128
46.043,1.000,0.000,-0.048,70.528
46.057,1.000,0.000,-0.048,70.728
46.071,1.000,0.000,-0.066,71.129
46.085,1.000,0.000,-0.083,71.328
46.099,1.000,0.000,-0.097,71.501
46.112,1.000,0.000,-0.114,71.875
46.126,1.000,0.000,-0.132,72.061
46.140,1.000,0.000,-0.132,72.414
46.154,1.000,0.000,-0.149,72.594
46.168,1.000,0.000,-0.167,72.761
46.182,1.000,0.000,-0.185,73.043
46.196,1.000,0.000,-0.202,73.191
46.210,1.000,0.000,-0.224,73.331
46.224,1.000,0.000,-0.246,73.593
46.238,1.000,0.000,-0.246,73.726
46.251,1.000,0.000,-0.259,74.052
46.265,1.000,0.000,-0.277,74.287
46.279,1.000,0.000,-0.294,74.411
46.293,1.000,0.000,-0.312,74.551
46.307,1.000,0.000,-0.330,74.614
46.321,1.000,0.000,-0.347,74.736
46.335,1.000,0.000,-0.347,74.791
46.349,1.000,0.000,-0.365,74.845
46.362,1.000,0.000,-0.387,74.958
46.376,1.000,0.000,-0.409,75.009
46.390,1.000,0.000,-0.426,75.122
46.404,1.000,0.000,-0.450,75.173
46.418,1.000,0.000,-0.450,75.232
46.432,1.000,0.000,-0.450,75.336
46.446,1.000,0.000,-0.450,75.388
46.459,1.000,0.000,-0.450,75.441
46.474,1.000,0.000,-0.450,75.549
46.488,1.000,0.000,-0.450,75.604
46.502,1.000,0.000,-0.450,75.717
46.515,1.000,0.000,-0.450,75.775
46.529,1.000,0.000,-0.450,75.833
46.543,1.000,0.000,-0.450,75.953
46.557,1.000,0.000,-0.450,76.013
46.571,1.000,0.000,-0.450,76.137
46.585,1.000,0.000,-0.450,76.200
46.598,1.000,0.000,-0.450,76.263
46.613,1.000,0.000,-0.450,76.391
46.626,1.000,0.000,-0.450,76.455
46.642,1.000,0.000,-0.450,76.585
46.654,1.000,0.000,-0.450,76.650
46.668,1.000,0.000,-0.450,76.716
46.682,1.000,0.000,-0.450,76.847
46.696,1.000,0.000,-0.450,76.913
46.710,1.000,0.000,-0.450,76.979
46.724,1.000,0.000,-0.450,77.110
46.738,1.000,0.000,-0.450,77.176
46.751,1.000,0.000,-0.450,77.307
46.765,1.000,0.000,-0.450,77.373
46.779,1.000,0.000,-0.450,77.438
46.793,1.000,0.000,-0.450,77.568
46.808,1.000,0.000,-0.450,77.633
46.821,1.000,0.000,-0.450,77.762
46.835,1.000,0.000,-0.450,77.827
46.849,1.000,0.000,-0.450,77.891
46.863,1.000,0.000,-0.450,78.019
46.876,1.000,0.000,-0.450,78.083
46.891,1.000,0.000,-0.450,78.210
46.904,1.000,0.000,-0.450,78.273
46.918,1.000,0.000,-0.450,78.336
46.932,1.000,0.000,-0.450,78.461
46.946,1.000,0.000,-0.450,78.524
46.960,1.000,0.000,-0.450,78.586
46.974,1.000,0.000,-0.450,78.710
46.988,1.000,0.000,-0.450,78.772
47.002,1.000,0.000,-0.450,78.896
47.015,1.000,0.000,-0.450,78.957
47.030,1.000,0.000,-0.450,79.080
47.043,1.000,0.000,-0.450,79.142
47.057,1.000,0.000,-0.450,79.203
47.071,1.000,0.000,-0.450,79.325
47.085,1.000,0.000,-0.450,79.386
47.099,1.000,0.000,-0.450,79.447
47.113,1.000,0.000,-0.450,79.568
47.128,1.000,0.000,-0.450,79.629
47.141,1.000,0.000,-0.450,79.754
47.154,1.000,0.000,-0.450,79.819
47.168,1.000,0.000,-0.450,79.888
47.182,1.000,0.000,-0.450,80.043
47.196,1.000,0.000,-0.450,80.138
47.210,1.000,0.000,-0.450,80.259
47.225,1.000,0.000,-0.450,80.568
47.238,1.000,0.000,-0.450,80.608
47.251,1.000,0.000,-0.450,80.690
47.266,1.000,0.000,-0.450,80.730
47.280,1.000,0.000,-0.450,80.771
47.294,1.000,0.000,-0.450,80.852
47.307,1.000,0.000,-0.450,80.893
47.322,1.000,0.000,-0.450,80.974
47.335,1.000,0.000,-0.450,81.015
47.349,1.000,0.000,-0.450,81.055
47.363,1.000,0.000,-0.450,81.137
47.377,1.000,0.000,-0.450,81.177
47.391,1.000,0.000,-0.450,81.259
47.405,1.000,0.000,-0.450,81.299
47.420,1.000,0.000,-0.450,81.340
47.432,1.000,0.000,-0.450,81.421
47.446,1.000,0.000,-0.450,81.462
47.460,1.000,0.000,-0.450,81.543
47.474,1.000,0.000,-0.450,81.583
47.488,1.000,0.000,-0.450,81.624
47.502,1.000,0.000,-0.450,81.705
47.516,1.000,0.000,-0.450,81.745
47.529,1.000,0.000,-0.450,81.785
47.543,1.000,0.000,-0.450,81.865
47.557,1.000,0.000,-0.450,81.905
47.571,1.000,0.000,-0.450,81.985
47.585,1.000,0.000,-0.450,82.024
47.599,1.000,0.000,-0.450,82.064
47.613,1.000,0.000,-0.450,82.143
47.627,1.000,0.000,-0.450,82.182
47.641,1.000,0.000,-0.450,82.261
47.655,1.000,0.000,-0.450,82.300
47.669,1.000,0.000,-0.450,82.339
47.682,1.000,0.000,-0.450,82.416
47.696,1.000,0.000,-0.450,82.455
47.710,1.000,0.000,-0.450,82.532
47.724,1.000,0.000,-0.450,82.556
47.738,1.000,0.000,-0.450,82.597
47.752,1.000,0.000,-0.431,82.675
47.766,1.000,0.000,-0.409,82.717
47.780,1.000,0.000,-0.382,82.754
47.794,1.000,0.000,-0.356,82.825
47.807,1.000,0.000,-0.356,82.869
47.821,1.000,0.000,-0.330,82.937
47.835,1.000,0.000,-0.303,82.984
47.849,1.000,0.000,-0.277,83.027
47.863,1.000,0.000,-0.255,83.124
47.877,1.000,0.000,-0.220,83.178
47.891,1.000,0.000,-0.176,83.303
47.905,1.000,0.000,-0.176,83.378
47.919,1.000,0.000,-0.136,83.453
47.932,1.000,0.000,-0.101,83.656
47.947,1.000,0.000,-0.066,83.770
47.961,1.000,0.000,-0.035,84.043
47.974,1.000,0.000,0.000,84.181
47.988,1.000,0.000,0.000,84.322
48.002,1.000,0.000,0.000,84.601
48.016,1.000,0.000,0.018,84.739
48.030,1.000,0.000,0.048,84.878
48.044,1.000,0.000,0.075,85.148
48.059,1.000,0.000,0.114,85.280
48.071,1.000,0.000,0.145,85.499
48.085,1.000,0.000,0.145,85.601
48.099,1.000,0.000,0.180,85.707
48.113,1.000,0.000,0.215,85.868
48.127,1.000,0.000,0.255,85.939
48.141,1.000,0.000,0.286,86.053
48.155,1.000,0.000,0.312,86.099
48.169,1.000,0.000,0.338,86.144
48.183,1.000,0.000,0.338,86.219
48.197,1.000,0.000,0.365,86.251
48.210,1.000,0.000,0.387,86.320
48.224,1.000,0.000,0.404,86.346
48.238,1.000,0.000,0.422,86.377
48.252,1.000,0.000,0.439,86.436
48.266,1.000,0.000,0.439,86.458
48.280,1.000,0.000,0.450,86.479
48.294,1.000,0.000,0.450,86.522
48.308,1.000,0.000,0.450,86.541
48.322,1.000,0.000,0.450,86.578
48.335,1.000,0.000,0.450,86.596
48.350,1.000,0.000,0.450,86.634
48.363,1.000,0.000,0.450,86.653
48.377,1.000,0.000,0.450,86.674
48.392,1.000,0.000,0.450,86.716
48.404,1.000,0.000,0.450,86.738
48.419,1.000,0.000,0.450,86.761
48.432,1.000,0.000,0.450,86.809
48.447,1.000,0.000,0.450,86.834
48.460,1.000,0.000,0.450,86.887
48.474,1.000,0.000,0.450,86.913
48.488,1.000,0.000,0.450,86.941
48.502,1.000,0.000,0.450,86.997
48.516,1.000,0.000,0.450,87.025
48.530,1.000,0.000,0.450,87.054
48.543,1.000,0.000,0.450,87.113
