Time,Throttle,Brake,Steering,Speed
31.588,1.000,0.000,0.000,7.333
31.602,1.000,0.000,0.000,7.262
31.616,1.000,0.000,0.000,7.262
31.631,1.000,0.000,0.000,7.153
31.646,1.000,0.000,0.000,7.072
31.657,1.000,0.000,0.000,7.072
31.671,1.000,0.000,0.000,6.964
31.685,1.000,0.000,0.000,6.896
31.699,1.000,0.000,0.000,6.896
31.713,1.000,0.000,0.000,6.795
31.728,1.000,0.000,0.000,6.685
31.741,1.000,0.000,0.000,6.622
31.755,1.000,0.000,0.000,6.622
31.770,1.000,0.000,0.000,6.527
31.782,1.000,0.000,0.000,6.440
31.799,1.000,0.000,0.000,6.440
31.810,1.000,0.000,0.000,6.348
31.824,1.000,0.000,0.000,6.258
31.838,1.000,0.000,0.000,6.258
31.852,1.000,0.000,0.000,6.169
31.866,1.000,0.000,0.000,6.078
31.880,1.000,0.000,0.000,6.078
31.894,1.000,0.000,0.000,5.984
31.907,1.000,0.000,0.000,5.893
31.921,1.000,0.000,0.000,5.796
31.935,1.000,0.000,0.000,5.796
31.949,1.000,0.000,0.000,5.705
31.964,1.000,0.000,0.000,5.622
31.976,1.000,0.000,0.000,5.622
31.990,1.000,0.000,0.000,5.530
32.005,1.000,0.000,0.000,5.399
32.018,1.000,0.000,0.000,5.399
32.036,1.000,0.000,0.000,5.321
32.048,1.000,0.000,0.000,5.240
32.062,1.000,0.000,0.000,5.142
32.075,1.000,0.000,0.000,5.142
32.089,1.000,0.000,0.000,5.059
32.103,1.000,0.000,0.000,4.939
32.116,1.000,0.000,0.000,4.939
32.133,1.000,0.000,0.000,4.863
32.144,1.000,0.000,0.000,4.767
32.157,1.000,0.000,0.000,4.767
32.172,1.000,0.000,0.000,4.684
32.185,1.000,0.000,0.000,4.589
32.200,1.000,0.000,0.000,4.503
32.213,1.000,0.000,0.000,4.503
32.227,1.000,0.000,0.000,4.423
32.241,1.000,0.000,0.000,4.329
32.254,1.000,0.000,0.000,4.329
32.269,1.000,0.000,0.000,4.241
32.282,1.000,0.000,0.000,4.142
32.297,1.000,0.000,0.000,4.142
32.310,1.000,0.000,0.000,4.057
32.324,1.000,0.000,0.000,3.948
32.338,1.000,0.000,0.000,3.948
32.352,1.000,0.000,0.000,3.880
32.369,1.000,0.000,0.000,3.790
32.379,1.000,0.000,0.000,3.790
32.394,1.000,0.000,0.000,3.698
32.407,1.000,0.000,0.000,3.606
32.421,1.000,0.000,0.000,3.515
32.436,1.000,0.000,0.000,3.515
32.449,1.000,0.000,0.000,3.423
32.462,1.000,0.000,0.000,3.331
32.477,1.000,0.000,0.000,3.331
32.490,1.000,0.000,0.000,3.240
32.504,1.000,0.000,0.000,3.148
32.518,1.000,0.000,0.000,3.148
32.534,1.000,0.000,0.000,3.058
32.546,1.000,0.000,0.000,2.950
32.560,1.000,0.000,0.000,2.950
32.574,1.000,0.000,0.000,2.866
32.588,1.000,0.000,0.000,2.781
32.601,1.000,0.000,0.000,2.693
32.616,1.000,0.000,0.000,2.693
32.630,1.000,0.000,0.000,2.590
32.643,1.000,0.000,0.000,2.499
32.657,1.000,0.000,0.000,2.499
32.671,1.000,0.000,0.000,2.404
32.685,1.000,0.000,0.000,2.319
32.701,1.000,0.000,0.000,2.222
32.712,1.000,0.000,0.000,2.222
32.726,1.000,0.000,0.000,2.141
32.740,1.000,0.000,0.000,2.050
32.754,1.000,0.000,0.000,2.050
32.770,1.000,0.000,0.000,1.968
32.782,1.000,0.000,0.000,1.835
32.796,1.000,0.000,0.000,1.835
32.810,1.000,0.000,0.000,1.767
32.824,1.000,0.000,0.000,1.670
32.837,1.000,0.000,0.000,1.670
32.852,1.000,0.000,0.000,1.592
32.867,1.000,0.000,0.000,1.460
32.879,1.000,0.000,0.000,1.460
32.893,1.000,0.000,0.000,1.393
32.907,1.000,0.000,0.000,1.295
32.921,1.000,0.000,0.000,1.226
32.935,1.000,0.000,0.000,1.226
32.949,1.000,0.000,0.000,1.082
32.962,0.894,0.000,0.000,0.997
32.979,0.894,0.000,0.000,0.997
32.990,0.737,0.000,0.000,0.944
33.004,0.588,0.000,0.000,0.870
33.018,0.427,0.000,0.000,0.870
33.035,0.271,0.000,0.000,0.802
33.045,0.125,0.000,0.000,0.785
33.059,0.125,0.000,0.000,0.785
33.073,0.000,0.000,0.000,0.748
33.087,0.000,0.000,0.000,0.761
33.103,0.000,0.000,0.000,0.758
33.115,0.000,0.000,0.000,0.758
33.128,0.000,0.000,0.000,0.758
33.143,0.000,0.000,0.000,0.758
33.157,0.000,0.000,0.000,0.758
33.170,0.000,0.000,0.000,0.758
33.184,0.000,0.000,0.000,0.758
33.200,0.000,0.000,0.000,0.758
33.212,0.000,0.000,0.000,0.758
33.226,0.000,0.000,0.000,0.758
33.241,0.000,0.000,0.000,0.758
33.254,0.000,0.000,0.000,0.758
33.268,0.000,0.000,0.000,0.758
33.282,0.000,0.000,0.000,0.758
33.296,0.000,0.000,0.000,0.758
33.310,0.000,0.000,0.000,0.758
33.324,0.000,0.000,0.000,0.758
33.338,0.000,0.000,0.000,0.758
33.351,0.000,0.000,0.000,0.758
33.368,0.000,0.000,0.000,0.758
33.379,0.000,0.000,0.000,0.758
33.393,0.000,0.000,0.000,0.758
33.407,0.000,0.000,0.000,0.758
33.420,0.000,0.000,0.000,0.758
33.437,0.000,0.000,0.000,0.758
33.448,0.000,0.000,0.000,0.758
33.463,0.000,0.000,0.000,0.758
33.476,0.000,0.000,0.000,0.758
33.490,0.000,0.000,0.000,0.758
33.504,0.000,0.000,0.000,0.758
33.517,0.000,0.000,0.000,0.758
33.531,0.000,0.000,0.000,0.758
33.547,0.000,0.000,0.000,0.758
33.559,0.000,0.000,0.000,0.758
33.573,0.000,0.000,0.000,0.758
33.587,0.000,0.000,0.000,0.758
33.602,0.000,0.000,0.000,0.758
33.615,0.000,0.000,0.000,0.758
33.630,0.000,0.000,0.000,0.758
33.643,0.000,0.000,0.000,0.758
33.656,0.000,0.000,0.000,0.758
33.671,0.000,0.000,0.000,0.758
33.684,0.000,0.000,0.000,0.758
33.702,0.000,0.000,0.000,0.758
33.711,0.000,0.000,0.000,0.758
33.725,0.000,0.000,0.000,0.758
33.739,0.000,0.000,0.000,0.758
33.753,0.000,0.000,0.000,0.758
33.770,0.000,0.000,0.000,0.758
33.781,0.000,0.000,0.000,0.758
33.796,0.000,0.000,0.000,0.758
33.809,0.000,0.000,0.000,0.758
33.823,0.000,0.000,0.000,0.758
33.837,0.000,0.000,0.000,0.758
33.851,0.000,0.000,0.000,0.758
33.865,0.000,0.000,0.000,0.758
33.880,0.000,0.000,0.000,0.758
33.892,0.000,0.000,0.000,0.758
33.906,0.000,0.000,0.000,0.758
33.920,0.000,0.000,0.000,0.758
33.934,0.000,0.000,0.000,0.758
33.948,0.000,0.000,0.000,0.758
33.963,0.000,0.000,0.000,0.758
33.978,0.000,0.000,0.000,0.758
33.990,0.000,0.000,0.000,0.758
34.004,0.000,0.000,0.000,0.758
34.018,0.000,0.000,0.000,0.758
34.034,0.078,0.000,0.000,0.758
34.045,0.173,0.000,0.000,0.779
34.059,0.173,0.000,0.000,0.779
34.073,0.263,0.000,0.000,0.712
34.087,0.361,0.000,0.000,0.699
34.103,0.486,0.000,0.000,0.677
34.114,0.635,0.000,0.000,0.677
34.128,0.800,0.000,0.000,0.651
34.142,0.800,0.000,0.000,0.609
34.156,0.980,0.000,0.000,0.609
34.170,1.000,0.000,0.000,0.496
34.184,1.000,0.000,0.000,0.431
34.200,1.000,0.000,0.000,0.292
34.212,1.000,0.000,0.000,0.292
34.226,1.000,0.000,0.000,0.229
34.240,1.000,0.000,0.000,0.229
34.254,1.000,0.000,0.000,0.135
34.268,1.000,0.000,0.000,0.059
34.282,1.000,0.000,0.000,0.016
34.296,1.000,0.000,0.000,0.016
34.309,1.000,0.000,0.000,0.148
34.323,1.000,0.000,0.000,0.233
34.338,1.000,0.000,0.000,0.233
34.351,1.000,0.000,0.000,0.310
34.368,1.000,0.000,0.000,0.392
34.378,1.000,0.000,0.000,0.392
34.393,1.000,0.000,0.000,0.533
34.406,1.000,0.000,0.000,0.603
34.420,1.000,0.000,0.000,0.693
34.436,1.000,0.000,0.000,0.693
34.448,1.000,0.000,0.000,0.790
34.463,1.000,0.000,0.000,0.863
34.476,1.000,0.000,0.000,0.863
34.490,1.000,0.000,0.000,0.958
34.504,1.000,0.000,0.000,1.053
34.518,1.000,0.000,0.000,1.053
34.531,1.000,0.000,0.000,1.141
34.547,1.000,0.000,0.000,1.242
34.559,1.000,0.000,0.000,1.242
34.574,1.000,0.000,0.000,1.322
34.587,1.000,0.000,0.000,1.430
34.601,1.000,0.000,0.000,1.486
34.615,1.000,0.000,0.000,1.486
34.629,1.000,0.000,0.000,1.587
34.645,1.000,0.000,0.000,1.708
34.657,1.000,0.000,0.000,1.708
34.671,1.000,0.000,0.000,1.772
34.684,1.000,0.000,0.000,1.912
34.701,1.000,0.000,0.000,1.982
34.712,1.000,0.000,0.000,1.982
34.726,1.000,0.000,0.000,2.065
34.740,1.000,0.000,0.000,2.065
34.754,1.000,0.000,0.000,2.178
34.768,1.000,0.000,0.000,2.261
34.783,1.000,0.000,0.000,2.355
34.795,1.000,0.000,0.000,2.355
34.809,1.000,0.000,0.000,2.419
34.823,1.000,0.000,0.000,2.541
34.837,1.000,0.000,0.000,2.541
34.851,1.000,0.000,0.000,2.618
34.867,1.000,0.000,0.000,2.708
34.879,1.000,0.000,0.000,2.708
34.893,1.000,0.000,0.000,2.804
34.907,1.000,0.000,0.000,2.884
34.921,1.000,0.000,0.000,2.958
34.934,1.000,0.000,0.000,2.958
34.949,1.000,0.000,0.000,3.086
34.963,1.000,0.000,0.000,3.192
34.976,1.000,0.000,0.000,3.192
34.990,1.000,0.000,0.000,3.279
35.004,1.000,0.000,0.000,3.338
35.018,1.000,0.000,0.000,3.338
35.035,1.000,0.000,0.000,3.443
35.045,1.000,0.000,0.000,3.521
35.059,1.000,0.000,0.000,3.521
35.073,1.000,0.000,0.000,3.611
35.087,1.000,0.000,0.000,3.708
35.103,1.000,0.000,0.000,3.801
35.114,1.000,0.000,0.000,3.801
35.129,1.000,0.000,0.000,3.901
35.143,1.000,0.000,0.000,3.995
35.156,1.000,0.000,0.000,3.995
35.170,1.000,0.000,0.000,4.085
35.184,1.000,0.000,0.000,4.179
35.200,1.000,0.000,0.000,4.179
35.212,1.000,0.000,0.000,4.274
35.226,1.000,0.000,0.000,4.373
35.240,1.000,0.000,0.000,4.465
35.255,1.000,0.000,0.000,4.465
35.268,1.000,0.000,0.000,4.533
35.282,1.000,0.000,0.000,4.643
35.296,1.000,0.000,0.000,4.643
35.309,1.000,0.000,0.000,4.721
35.323,1.000,0.000,0.000,4.842
35.338,1.000,0.000,0.000,4.842
35.351,1.000,0.000,0.000,4.915
35.368,1.000,0.000,0.000,5.021
35.379,1.000,0.000,0.000,5.021
35.393,1.000,0.000,0.000,5.109
35.406,1.000,0.000,0.000,5.184
35.420,1.000,0.000,0.000,5.287
35.436,1.000,0.000,0.000,5.287
35.448,1.000,0.000,0.000,5.381
35.462,1.000,0.000,0.000,5.463
35.477,1.000,0.000,0.000,5.463
35.490,1.000,0.000,0.000,5.553
35.504,1.000,0.000,0.000,5.646
35.518,1.000,0.000,0.000,5.646
35.534,1.000,0.000,0.000,5.738
35.545,1.000,0.000,0.000,5.830
35.559,1.000,0.000,0.000,5.830
35.573,1.000,0.000,0.000,5.923
35.587,1.000,0.000,0.000,6.017
35.602,1.000,0.000,0.000,6.114
35.615,1.000,0.000,0.000,6.114
35.629,1.000,0.000,0.000,6.213
35.646,1.000,0.000,0.000,6.299
35.657,1.000,0.000,0.000,6.299
35.671,1.000,0.000,0.000,6.389
35.685,1.000,0.000,0.000,6.487
35.702,1.000,0.000,0.000,6.575
35.712,1.000,0.000,0.000,6.575
35.726,1.000,0.000,0.000,6.671
35.740,1.000,0.000,0.000,6.671
35.753,1.000,0.000,0.000,6.754
35.770,1.000,0.000,0.000,6.854
35.782,1.000,0.000,0.000,6.937
35.797,1.000,0.000,0.000,6.937
35.809,1.000,0.000,0.000,7.037
35.823,1.000,0.000,0.000,7.122
35.837,1.000,0.000,0.000,7.122
35.851,1.000,0.000,0.000,7.219
35.866,1.000,0.000,0.000,7.306
35.881,1.000,0.000,0.000,7.400
35.892,1.000,0.000,0.000,7.400
35.906,1.000,0.000,0.000,7.490
35.920,1.000,0.000,0.000,7.582
35.935,1.000,0.000,0.000,7.582
35.948,1.000,0.000,0.000,7.673
35.962,1.000,0.000,0.000,7.764
35.978,1.000,0.000,0.000,7.764
35.990,1.000,0.000,0.000,7.855
36.004,1.000,0.000,0.000,7.947
36.018,1.000,0.000,0.000,7.947
36.035,1.000,0.000,0.000,8.038
36.045,1.000,0.000,0.000,8.129
36.059,1.000,0.000,0.000,8.129
36.073,1.000,0.000,0.000,8.220
36.087,1.000,0.000,0.000,8.312
36.103,1.000,0.000,0.000,8.403
36.114,1.000,0.000,0.000,8.403
36.131,1.000,0.000,0.000,8.494
36.142,1.000,0.000,0.000,8.585
36.156,1.000,0.000,0.000,8.585
36.171,1.000,0.000,0.000,8.676
36.184,1.000,0.000,0.000,8.768
36.198,1.000,0.000,0.000,8.768
36.213,1.000,0.000,0.000,8.859
36.226,1.000,0.000,0.000,8.950
36.240,1.000,0.000,0.000,9.041
36.254,1.000,0.000,0.000,9.041
36.268,1.000,0.000,0.000,9.132
36.282,1.000,0.000,0.000,9.223
36.295,1.000,0.000,0.000,9.223
36.311,1.000,0.000,0.000,9.314
36.323,1.000,0.000,0.000,9.406
36.337,1.000,0.000,0.000,9.406
36.351,1.000,0.000,0.000,9.497
36.369,1.000,0.000,0.000,9.588
36.378,1.000,0.000,0.000,9.588
36.393,1.000,0.000,0.000,9.679
36.406,1.000,0.000,0.000,9.770
36.420,1.000,0.000,0.000,9.861
36.436,1.000,0.000,0.000,9.861
36.448,1.000,0.000,0.000,9.952
36.464,1.000,0.000,0.000,10.043
36.476,1.000,0.000,0.000,10.043
36.490,1.000,0.000,0.000,10.134
36.504,1.000,0.000,0.000,10.225
36.517,1.000,0.000,0.000,10.225
36.534,1.000,0.000,0.000,10.317
36.545,1.000,0.000,0.000,10.408
36.559,1.000,0.000,0.000,10.408
36.573,1.000,0.000,0.000,10.499
36.587,1.000,0.000,0.000,10.590
36.602,1.000,0.000,0.000,10.681
36.615,1.000,0.000,0.000,10.681
36.629,1.000,0.000,0.000,10.772
36.642,1.000,0.000,0.000,10.863
36.657,1.000,0.000,0.000,10.863
36.671,1.000,0.000,0.000,10.953
36.684,1.000,0.000,0.000,11.044
36.701,1.000,0.000,0.000,11.135
36.712,1.000,0.000,0.000,11.135
36.726,1.000,0.000,0.000,11.226
36.740,1.000,0.000,0.000,11.226
36.754,1.000,0.000,0.000,11.317
36.768,1.000,0.000,0.000,11.408
36.782,1.000,0.000,0.000,11.499
36.798,1.000,0.000,0.000,11.499
36.809,1.000,0.000,0.000,11.590
36.823,1.000,0.000,0.000,11.681
36.837,1.000,0.000,0.000,11.681
36.851,1.000,0.000,0.000,11.772
36.867,1.000,0.000,0.000,11.862
36.879,1.000,0.000,0.000,11.862
36.893,1.000,0.000,0.000,11.953
36.907,1.000,0.000,0.000,12.044
36.921,1.000,0.000,0.000,12.135
36.935,1.000,0.000,0.000,12.135
36.948,1.000,0.000,0.000,12.226
36.963,1.000,0.000,0.000,12.316
36.976,1.000,0.000,0.000,12.316
36.990,1.000,0.000,0.000,12.407
37.004,1.000,0.000,0.000,12.498
37.018,1.000,0.000,0.000,12.498
37.034,1.000,0.000,0.000,12.589
37.045,1.000,0.000,0.000,12.699
37.059,1.000,0.000,0.000,12.699
37.073,1.000,0.000,0.000,12.683
37.087,1.000,0.000,0.000,12.970
37.103,1.000,0.000,0.000,12.736
37.115,1.000,0.000,0.000,12.736
37.131,1.000,0.000,0.000,13.161
37.143,1.000,0.000,0.000,13.283
37.156,1.000,0.000,0.000,13.283
37.171,1.000,0.000,0.000,12.906
37.185,1.000,0.000,0.000,13.367
37.198,1.000,0.000,0.000,13.367
37.213,1.000,0.000,0.000,13.136
37.226,1.000,0.000,0.000,13.497
37.240,1.000,0.000,0.000,13.376
37.254,1.000,0.000,0.000,13.376
37.268,1.000,0.000,0.000,13.813
37.282,1.000,0.000,0.000,13.615
37.296,1.000,0.000,0.000,13.615
37.310,1.000,0.000,0.000,13.898
37.323,1.000,0.000,0.000,13.828
37.338,1.000,0.000,0.000,13.828
37.351,1.000,0.000,0.000,13.869
37.369,1.000,0.000,0.000,14.059
37.379,1.000,0.000,0.000,14.059
37.394,1.000,0.000,0.000,14.287
37.407,1.000,0.000,0.000,14.222
37.420,1.000,0.000,0.000,14.392
37.436,1.000,0.000,0.000,14.392
37.448,1.000,0.000,0.000,14.360
37.462,1.000,0.000,0.000,14.426
37.477,1.000,0.000,0.000,14.426
37.490,1.000,0.000,0.000,14.633
37.504,1.000,0.000,0.000,14.683
37.518,1.000,0.000,0.000,14.683
37.534,1.000,0.000,0.000,14.802
37.545,1.000,0.000,0.000,14.799
37.559,1.000,0.000,0.000,14.799
37.574,1.000,0.000,0.000,15.069
37.587,1.000,0.000,0.000,14.908
37.601,1.000,0.000,0.000,15.037
37.615,1.000,0.000,0.000,15.037
37.629,1.000,0.000,0.000,15.189
37.643,1.000,0.000,0.000,15.304
37.657,1.000,0.000,0.000,15.304
37.671,1.000,0.000,0.000,15.400
37.685,1.000,0.000,0.000,15.503
37.702,1.000,0.000,0.000,15.688
37.712,1.000,0.000,0.000,15.688
37.726,1.000,0.000,0.000,15.631
37.740,1.000,0.000,0.000,15.631
37.754,1.000,0.000,0.000,15.730
37.770,1.000,0.000,0.000,15.878
37.781,1.000,0.000,0.000,15.859
37.795,1.000,0.000,0.000,15.859
37.810,1.000,0.000,0.000,16.144
37.823,1.000,0.000,0.000,15.985
37.837,1.000,0.000,0.000,15.985
37.851,1.000,0.000,0.000,16.197
37.867,1.000,0.000,0.000,16.510
37.879,1.000,0.000,0.000,16.510
37.893,1.000,0.000,0.000,16.433
37.907,1.000,0.000,0.000,16.429
37.921,1.000,0.000,0.000,16.742
37.934,1.000,0.000,0.000,16.742
37.949,1.000,0.000,0.000,16.582
37.963,1.000,0.000,0.000,16.756
37.976,1.000,0.000,0.000,16.756
37.990,1.000,0.000,0.000,16.787
38.004,1.000,0.000,0.000,16.942
38.018,1.000,0.000,0.000,16.942
38.035,1.000,0.000,0.000,16.873
38.045,1.000,0.000,0.000,17.095
38.059,1.000,0.000,0.000,17.095
38.073,1.000,0.000,0.000,17.019
38.088,1.000,0.000,0.000,17.537
38.103,1.000,0.000,0.000,17.321
38.115,1.000,0.000,0.000,17.321
38.128,1.000,0.000,0.000,17.300
38.142,1.000,0.000,0.000,17.604
38.156,1.000,0.000,0.000,17.604
38.170,1.000,0.000,0.000,17.610
38.184,1.000,0.000,0.000,17.889
38.201,1.000,0.000,0.000,17.682
38.212,1.000,0.000,0.000,17.682
38.226,1.000,0.000,0.000,17.917
38.240,1.000,0.000,0.000,17.917
38.254,1.000,0.000,0.000,18.001
38.268,1.000,0.000,0.000,18.245
38.282,1.000,0.000,0.000,18.067
38.296,1.000,0.000,0.000,18.067
38.311,1.000,0.000,0.000,18.322
38.323,1.000,0.000,0.000,18.376
38.337,1.000,0.000,0.000,18.376
38.351,1.000,0.000,0.000,18.399
38.368,1.000,0.000,0.000,18.692
38.379,1.000,0.000,0.000,18.692
38.393,1.000,0.000,0.000,18.671
38.407,1.000,0.000,0.000,18.541
38.420,1.000,0.000,0.000,19.032
38.436,1.000,0.000,0.000,19.032
38.448,1.000,0.000,0.000,18.894
38.464,1.000,0.000,0.000,18.852
38.476,1.000,0.000,0.000,18.852
38.490,1.000,0.000,0.000,19.399
38.504,1.000,0.000,0.000,19.120
38.517,1.000,0.000,0.000,19.120
38.532,1.000,0.000,0.000,19.274
38.547,1.000,0.000,0.000,19.478
38.560,1.000,0.000,0.000,19.478
38.574,1.000,0.000,0.000,19.240
38.588,1.000,0.000,0.000,19.574
38.602,1.000,0.000,0.000,19.629
38.615,1.000,0.000,0.000,19.629
38.629,1.000,0.000,0.000,19.836
38.645,1.000,0.000,0.000,19.860
38.657,1.000,0.000,0.000,19.860
38.671,1.000,0.000,0.000,20.005
38.685,1.000,0.000,0.000,19.896
38.702,1.000,0.000,0.000,20.207
38.712,1.000,0.000,0.000,20.207
38.726,1.000,0.000,0.000,20.132
38.740,1.000,0.000,0.000,20.441
38.753,1.000,0.000,0.000,20.441
38.769,1.000,0.000,0.000,20.251
38.781,1.000,0.000,0.000,20.480
38.797,1.000,0.000,0.000,20.480
38.809,1.000,0.000,0.000,20.551
38.823,1.000,0.000,0.000,20.714
38.838,1.000,0.000,0.000,20.714
38.851,1.000,0.000,0.000,20.756
38.865,1.000,0.000,0.000,20.739
38.881,1.000,0.000,0.000,20.900
38.892,1.000,0.000,0.000,20.900
38.907,1.000,0.000,0.000,21.079
38.921,1.000,0.000,0.000,21.011
38.935,1.000,0.000,0.000,21.011
38.948,1.000,0.000,0.000,21.070
38.962,1.000,0.000,0.000,21.401
38.978,1.000,0.000,0.000,21.401
38.990,1.000,0.000,0.000,21.341
39.004,1.000,0.000,0.000,21.388
39.018,1.000,0.000,0.000,21.388
39.034,1.000,0.000,0.000,21.689
39.045,1.000,0.000,0.000,21.472
39.059,1.000,0.000,0.000,21.472
39.073,1.000,0.000,0.000,21.839
39.087,1.000,0.000,0.000,21.922
39.103,1.000,0.000,0.000,21.692
39.114,1.000,0.000,0.000,21.692
39.129,1.000,0.000,0.000,21.834
39.143,1.000,0.000,0.000,22.153
39.157,1.000,0.000,0.000,22.153
39.170,1.000,0.000,0.000,21.920
39.185,1.000,0.000,0.000,22.184
39.200,1.000,0.000,0.000,22.445
39.212,1.000,0.000,0.000,22.445
39.226,1.000,0.000,0.000,22.243
39.241,1.000,0.000,0.000,22.361
39.254,1.000,0.000,0.000,22.361
39.268,1.000,0.000,0.000,22.736
39.282,1.000,0.000,0.000,22.438
39.296,1.000,0.000,0.000,22.438
39.310,1.000,0.000,0.000,22.702
39.324,1.000,0.000,0.000,22.976
39.338,1.000,0.000,0.000,22.976
39.351,1.000,0.000,0.000,22.773
39.368,1.000,0.000,0.000,22.916
39.379,1.000,0.000,0.000,22.916
39.393,1.000,0.000,0.000,23.232
39.407,1.000,0.000,0.000,22.973
39.420,1.000,0.000,0.000,23.243
39.436,1.000,0.000,0.000,23.243
39.448,1.000,0.000,0.000,23.504
39.462,1.000,0.000,0.000,23.299
39.477,1.000,0.000,0.000,23.299
39.490,1.000,0.000,0.000,23.479
39.504,1.000,0.000,0.000,23.747
39.518,1.000,0.000,0.000,23.747
39.534,1.000,0.000,0.000,23.492
39.546,1.000,0.000,0.000,23.742
39.560,1.000,0.000,0.000,23.742
39.573,1.000,0.000,0.000,24.009
39.587,1.000,0.000,0.000,23.765
39.602,1.000,0.000,0.000,24.017
39.615,1.000,0.000,0.000,24.017
39.629,1.000,0.000,0.000,24.274
39.645,1.000,0.000,0.000,24.032
39.657,1.000,0.000,0.000,24.032
39.672,1.000,0.000,0.000,24.291
39.685,1.000,0.000,0.000,24.529
39.703,1.000,0.000,0.000,24.317
39.713,1.000,0.000,0.000,24.317
39.727,1.000,0.000,0.000,24.582
39.740,1.000,0.000,0.000,24.765
39.754,1.000,0.000,0.000,24.765
39.770,1.000,0.000,0.000,24.661
39.782,1.000,0.000,0.000,24.895
39.796,1.000,0.000,0.000,24.895
39.810,1.000,0.000,0.000,24.932
39.823,1.000,0.000,0.000,24.992
39.837,1.000,0.000,0.000,24.992
39.851,1.000,0.000,0.000,25.114
39.867,1.000,0.000,0.000,25.271
39.878,1.000,0.000,0.000,25.271
39.892,1.000,0.000,0.000,25.245
39.907,1.000,0.000,0.000,25.360
39.921,1.000,0.000,0.000,25.569
39.934,1.000,0.000,0.000,25.569
39.948,1.000,0.000,0.000,25.441
39.963,1.000,0.000,0.000,25.707
39.976,1.000,0.000,0.000,25.707
39.990,1.000,0.000,0.000,25.696
40.004,1.000,0.000,0.000,25.782
40.018,1.000,0.000,0.000,25.782
40.035,1.000,0.000,0.000,26.004
40.045,1.000,0.000,0.000,25.908
40.059,1.000,0.000,0.000,25.908
40.073,1.000,0.000,0.000,26.176
40.086,1.000,0.000,0.000,26.094
40.103,1.000,0.000,0.000,26.340
40.115,1.000,0.000,0.000,26.340
40.128,1.000,0.000,0.000,26.299
40.142,1.000,0.000,0.000,26.509
40.156,1.000,0.000,0.000,26.509
40.170,1.000,0.000,0.000,26.504
40.185,1.000,0.000,0.000,26.729
40.200,1.000,0.000,0.000,26.729
40.212,1.000,0.000,0.000,26.582
40.226,1.000,0.000,0.000,26.868
40.240,1.000,0.000,0.000,26.868
40.254,1.000,0.000,0.000,26.842
40.267,1.000,0.000,0.000,27.014
40.282,1.000,0.000,0.000,27.084
40.296,1.000,0.000,0.000,27.084
40.309,1.000,0.000,0.000,27.185
40.323,1.000,0.000,0.000,27.237
40.337,1.000,0.000,0.000,27.237
40.351,1.000,0.000,0.000,27.298
40.367,1.000,0.000,0.000,27.409
40.378,1.000,0.000,0.000,27.409
40.393,1.000,0.000,0.000,27.559
40.406,1.000,0.000,0.000,27.565
40.420,1.000,0.000,0.000,27.675
40.436,1.000,0.000,0.000,27.675
40.448,1.000,0.000,0.000,27.806
40.463,1.000,0.000,0.000,27.832
40.476,1.000,0.000,0.000,27.832
40.489,1.000,0.000,0.000,27.916
40.504,1.000,0.000,0.000,28.059
40.518,1.000,0.000,0.000,28.059
40.532,1.000,0.000,0.000,28.115
40.545,1.000,0.000,0.000,28.194
40.559,1.000,0.000,0.000,28.194
40.573,1.000,0.000,0.000,28.275
40.587,1.000,0.000,0.000,28.367
40.601,1.000,0.000,0.000,28.464
40.615,1.000,0.000,0.000,28.464
40.629,1.000,0.000,0.000,28.534
40.643,1.000,0.000,0.000,28.612
40.657,1.000,0.000,0.000,28.612
40.671,1.000,0.000,0.000,28.716
40.684,1.000,0.000,0.000,28.814
40.701,1.000,0.000,0.000,28.873
40.712,1.000,0.000,0.000,28.873
40.726,1.000,0.000,0.000,28.950
40.739,1.000,0.000,0.000,28.950
40.753,1.000,0.000,0.000,29.071
40.769,1.000,0.000,0.000,29.159
40.781,1.000,0.000,0.000,29.219
40.796,1.000,0.000,0.000,29.219
40.809,1.000,0.000,0.000,29.299
40.823,1.000,0.000,0.000,29.416
40.837,1.000,0.000,0.000,29.416
40.850,1.000,0.000,0.000,29.502
40.865,1.000,0.000,0.000,29.566
40.879,1.000,0.000,0.000,29.566
40.892,1.000,0.000,0.000,29.648
40.906,1.000,0.000,0.000,29.759
40.921,1.000,0.000,0.000,29.844
40.935,1.000,0.000,0.000,29.844
40.948,1.000,0.000,0.000,29.912
40.962,1.000,0.000,0.000,29.998
40.978,1.000,0.000,0.000,29.998
40.990,1.000,0.000,0.000,30.103
41.004,1.000,0.000,0.000,30.187
41.018,1.000,0.000,0.000,30.187
41.034,1.000,0.000,0.000,30.259
41.045,1.000,0.000,0.000,30.347
41.059,1.000,0.000,0.000,30.347
41.073,1.000,0.000,0.000,30.446
41.087,1.000,0.000,0.000,30.530
41.103,1.000,0.000,0.000,30.606
41.115,1.000,0.000,0.000,30.606
41.130,1.000,0.000,0.000,30.696
41.142,1.000,0.000,0.000,30.789
41.156,1.000,0.000,0.000,30.789
41.171,1.000,0.000,0.000,30.873
41.184,1.000,0.000,0.000,30.953
41.198,1.000,0.000,0.000,30.953
41.212,1.000,0.000,0.000,31.042
41.226,1.000,0.000,0.000,31.131
41.240,1.000,0.000,0.000,31.131
41.254,1.000,0.000,0.000,31.217
41.268,1.000,0.000,0.000,31.299
41.281,1.000,0.000,0.000,31.388
