Time,Throttle,Brake,Steering,Speed
30.003,1.000,0.000,0.450,95.922
30.017,1.000,0.000,0.450,95.931
30.030,1.000,0.000,0.450,95.768
30.045,1.000,0.000,0.450,95.638
30.058,1.000,0.000,0.450,95.525
30.072,1.000,0.000,0.450,95.438
30.086,1.000,0.000,0.450,95.403
30.100,1.000,0.000,0.450,95.322
30.114,1.000,0.000,0.450,95.275
30.128,1.000,0.000,0.450,95.230
30.142,1.000,0.000,0.450,95.137
30.156,1.000,0.000,0.450,95.084
30.170,1.000,0.000,0.450,95.032
30.183,1.000,0.000,0.450,94.959
30.197,1.000,0.000,0.450,94.923
30.212,1.000,0.000,0.450,94.854
30.225,1.000,0.000,0.450,94.821
30.239,1.000,0.000,0.450,94.788
30.253,1.000,0.000,0.450,94.724
30.267,1.000,0.000,0.450,94.692
30.282,1.000,0.000,0.450,94.632
30.294,1.000,0.000,0.450,94.603
30.308,1.000,0.000,0.450,94.574
30.322,1.000,0.000,0.450,94.519
30.336,1.000,0.000,0.450,94.493
30.350,1.000,0.000,0.450,94.441
30.364,1.000,0.000,0.450,94.416
30.378,1.000,0.000,0.450,94.392
30.391,1.000,0.000,0.450,94.346
30.405,1.000,0.000,0.450,94.324
30.420,1.000,0.000,0.450,94.302
30.433,1.000,0.000,0.450,94.261
30.448,1.000,0.000,0.450,94.241
30.461,1.000,0.000,0.450,94.204
30.475,1.000,0.000,0.450,94.186
30.489,1.000,0.000,0.450,94.169
30.503,1.000,0.000,0.450,94.137
30.517,1.000,0.000,0.450,94.122
30.530,1.000,0.000,0.450,94.093
30.544,1.000,0.000,0.450,94.080
30.558,1.000,0.000,0.450,94.067
30.572,1.000,0.000,0.450,94.044
30.586,1.000,0.000,0.450,94.033
30.600,1.000,0.000,0.450,94.014
30.615,1.000,0.000,0.450,94.005
30.628,1.000,0.000,0.450,93.997
30.642,1.000,0.000,0.450,93.983
30.656,1.000,0.000,0.450,93.977
30.669,1.000,0.000,0.450,93.971
30.683,1.000,0.000,0.450,93.962
30.697,1.000,0.000,0.450,93.958
30.711,1.000,0.000,0.450,93.953
30.725,1.000,0.000,0.450,93.951
30.739,1.000,0.000,0.450,93.950
30.753,1.000,0.000,0.450,93.950
30.767,1.000,0.000,0.450,93.951
30.781,1.000,0.000,0.450,93.954
30.794,1.000,0.000,0.450,93.957
30.809,1.000,0.000,0.450,93.960
30.823,1.000,0.000,0.450,93.969
30.836,1.000,0.000,0.450,93.974
30.850,1.000,0.000,0.450,93.987
30.864,1.000,0.000,0.450,93.994
30.877,1.000,0.000,0.450,94.002
30.892,1.000,0.000,0.450,94.020
30.907,1.000,0.000,0.450,94.029
30.921,1.000,0.000,0.450,94.051
30.934,1.000,0.000,0.450,94.062
30.948,1.000,0.000,0.450,94.075
30.961,1.000,0.000,0.450,94.101
30.975,1.000,0.000,0.450,94.115
30.989,1.000,0.000,0.450,94.130
31.003,1.000,0.000,0.450,94.162
31.017,1.000,0.000,0.450,94.178
31.030,1.000,0.000,0.450,94.214
31.044,1.000,0.000,0.450,94.232
31.058,1.000,0.000,0.450,94.252
31.072,1.000,0.000,0.450,94.292
31.086,1.000,0.000,0.450,94.313
31.100,1.000,0.000,0.450,94.335
31.114,1.000,0.000,0.450,94.380
31.128,1.000,0.000,0.450,94.404
31.141,1.000,0.000,0.450,94.453
31.155,1.000,0.000,0.450,94.478
31.169,1.000,0.000,0.450,94.504
31.183,1.000,0.000,0.450,94.558
31.197,1.000,0.000,0.450,94.586
31.211,1.000,0.000,0.450,94.644
31.225,1.000,0.000,0.450,94.674
31.239,1.000,0.000,0.450,94.704
31.253,1.000,0.000,0.450,94.767
31.266,1.000,0.000,0.450,94.799
31.280,1.000,0.000,0.450,94.866
31.294,1.000,0.000,0.450,94.900
31.308,1.000,0.000,0.450,94.934
31.322,1.000,0.000,0.450,95.006
31.336,1.000,0.000,0.450,95.042
31.350,1.000,0.000,0.450,95.079
31.363,1.000,0.000,0.450,95.155
31.377,1.000,0.000,0.450,95.194
31.391,1.000,0.000,0.450,95.274
31.405,1.000,0.000,0.450,95.315
31.420,1.000,0.000,0.450,95.356
31.433,1.000,0.000,0.450,95.441
31.447,1.000,0.000,0.450,95.484
31.460,1.000,0.000,0.450,79.324
31.475,1.000,0.000,0.450,78.548
31.489,1.000,0.000,0.450,78.550
31.503,1.000,0.000,0.450,78.558
31.517,1.000,0.000,0.450,78.389
31.531,1.000,0.000,0.450,77.764
31.545,1.000,0.000,0.450,77.152
31.559,1.000,0.000,0.450,76.842
31.573,1.000,0.000,0.450,76.190
31.587,1.000,0.000,0.450,76.026
31.601,1.000,0.000,0.450,75.532
31.615,1.000,0.000,0.450,75.241
31.629,1.000,0.000,0.450,75.182
31.642,1.000,0.000,0.450,74.915
31.656,1.000,0.000,0.450,74.696
31.670,1.000,0.000,0.450,74.245
31.684,1.000,0.000,0.450,73.905
31.697,1.000,0.000,0.450,73.411
31.712,1.000,0.000,0.450,71.750
31.726,1.000,0.000,0.450,70.613
31.739,1.000,0.000,0.450,70.668
31.753,1.000,0.000,0.450,71.035
31.768,1.000,0.000,0.450,70.943
31.781,1.000,0.000,0.450,70.864
31.795,1.000,0.000,0.450,70.907
31.809,1.000,0.000,0.450,71.017
31.823,1.000,0.000,0.450,70.935
31.837,1.000,0.000,0.450,70.838
31.851,1.000,0.000,0.450,71.014
31.865,1.000,0.000,0.450,71.235
31.879,1.000,0.000,0.450,71.290
31.892,1.000,0.000,0.450,71.466
31.906,1.000,0.000,0.450,71.395
31.920,1.000,0.000,0.450,71.674
31.935,1.000,0.000,0.450,71.964
31.948,1.000,0.000,0.450,72.002
31.962,1.000,0.000,0.450,72.262
31.976,1.000,0.000,0.450,72.443
31.989,1.000,0.000,0.450,72.539
32.003,1.000,0.000,0.450,72.873
32.017,1.000,0.000,0.450,72.995
32.032,1.000,0.000,0.450,73.225
32.045,1.000,0.000,0.450,73.498
32.059,1.000,0.000,0.450,73.736
32.072,1.000,0.000,0.450,74.058
32.088,1.000,0.000,0.450,74.187
32.101,1.000,0.000,0.450,74.488
32.116,1.000,0.000,0.450,74.754
32.130,1.000,0.000,0.450,75.248
32.143,1.000,0.000,0.450,75.344
32.157,1.000,0.000,0.450,75.576
32.172,1.000,0.000,0.450,75.740
32.184,1.000,0.000,0.450,75.833
32.198,1.000,0.000,0.450,75.926
32.212,1.000,0.000,0.450,75.921
32.226,1.000,0.000,0.450,75.855
32.240,1.000,0.000,0.450,75.788
32.254,1.000,0.000,0.450,75.680
32.267,1.000,0.000,0.450,75.745
32.282,1.000,0.000,0.450,75.731
32.295,1.000,0.000,0.450,75.691
32.309,1.000,0.000,0.450,75.642
32.322,1.000,0.000,0.450,75.574
32.337,1.000,0.000,0.450,75.541
32.351,1.000,0.000,0.450,75.492
32.364,1.000,0.000,0.450,75.462
32.378,1.000,0.000,0.450,75.422
32.392,1.000,0.000,0.450,75.267
32.406,1.000,0.000,0.450,75.190
32.434,1.000,0.000,0.450,74.963
32.448,1.000,0.000,0.450,74.889
32.462,1.000,0.000,0.450,74.743
32.476,1.000,0.000,0.450,74.672
32.490,1.000,0.000,0.450,74.600
32.503,1.000,0.000,0.450,74.461
32.518,1.000,0.000,0.450,74.392
32.532,1.000,0.000,0.450,74.257
32.545,1.000,0.000,0.450,74.190
32.558,1.000,0.000,0.450,74.125
32.573,1.000,0.000,0.450,73.995
32.587,1.000,0.000,0.450,73.932
32.600,1.000,0.000,0.450,73.808
32.615,1.000,0.000,0.450,73.747
32.628,1.000,0.000,0.450,73.686
32.643,1.000,0.000,0.450,73.568
32.656,1.000,0.000,0.450,73.510
32.670,1.000,0.000,0.450,73.397
32.684,1.000,0.000,0.450,73.342
32.697,1.000,0.000,0.450,73.287
32.712,1.000,0.000,0.450,73.180
32.726,1.000,0.000,0.450,73.127
32.747,1.000,0.000,0.450,73.025
32.768,1.000,0.000,0.450,72.926
32.782,1.000,0.000,0.450,72.830
32.796,1.000,0.000,0.450,72.784
32.810,1.000,0.000,0.450,72.738
32.823,1.000,0.000,0.450,72.649
32.837,1.000,0.000,0.450,72.605
32.851,1.000,0.000,0.450,72.521
32.864,1.000,0.000,0.450,72.480
32.878,1.000,0.000,0.450,72.439
32.892,1.000,0.000,0.450,72.362
32.906,1.000,0.000,0.450,72.324
32.920,1.000,0.000,0.450,72.287
32.934,1.000,0.000,0.450,72.216
32.949,1.000,0.000,0.450,72.181
32.963,1.000,0.000,0.450,72.115
32.990,1.000,0.000,0.450,72.052
33.004,1.000,0.000,0.450,71.992
33.018,1.000,0.000,0.450,71.964
33.032,1.000,0.000,0.450,71.909
33.057,1.000,0.000,0.450,71.857
33.072,1.000,0.000,0.450,71.809
33.086,1.000,0.000,0.450,71.787
33.101,1.000,0.000,0.450,71.744
33.115,1.000,0.000,0.450,71.723
33.141,1.000,0.000,0.450,71.668
33.156,1.000,0.000,0.450,71.651
33.170,1.000,0.000,0.450,71.635
33.185,1.000,0.000,0.450,71.605
33.210,1.000,0.000,0.450,71.567
33.224,1.000,0.000,0.450,71.556
33.239,1.000,0.000,0.450,71.546
33.253,1.000,0.000,0.450,71.528
33.268,1.000,0.000,0.450,71.520
33.282,1.000,0.000,0.450,71.507
33.308,1.000,0.000,0.450,71.498
33.322,1.000,0.000,0.450,71.492
33.337,1.000,0.000,0.450,71.490
33.352,1.000,0.000,0.450,71.489
33.377,1.000,0.000,0.450,71.492
33.392,1.000,0.000,0.450,71.497
33.407,1.000,0.000,0.450,71.501
33.433,1.000,0.000,0.450,71.519
33.448,1.000,0.000,0.450,71.526
33.475,1.000,0.000,0.450,71.554
33.490,1.000,0.000,0.450,71.564
33.516,1.000,0.000,0.450,71.602
33.532,1.000,0.000,0.450,71.631
33.547,1.000,0.000,0.450,71.647
33.572,1.000,0.000,0.450,71.699
33.587,1.000,0.000,0.450,71.718
33.614,1.000,0.000,0.450,71.781
33.629,1.000,0.000,0.450,71.803
33.656,1.000,0.000,0.450,71.875
33.671,1.000,0.000,0.450,71.928
33.697,1.000,0.000,0.450,71.983
33.714,1.000,0.000,0.450,72.042
33.739,1.000,0.000,0.450,72.104
33.766,1.000,0.000,0.450,72.203
33.782,1.000,0.000,0.450,72.273
33.808,1.000,0.000,0.450,72.346
33.824,1.000,0.000,0.450,72.423
33.850,1.000,0.000,0.450,72.544
33.866,1.000,0.000,0.450,72.586
33.892,1.000,0.000,0.450,72.716
33.907,1.000,0.000,0.450,72.761
33.933,1.000,0.000,0.450,72.900
33.960,1.000,0.000,0.450,73.047
33.976,1.000,0.000,0.450,73.097
34.002,1.000,0.000,0.450,73.253
34.018,1.000,0.000,0.450,73.307
34.044,1.000,0.000,0.450,73.472
34.072,1.000,0.000,0.450,73.644
34.099,1.000,0.000,0.450,73.762
34.115,1.000,0.000,0.450,73.884
34.141,1.000,0.000,0.450,74.071
34.169,1.000,0.000,0.450,74.200
34.198,1.000,0.000,0.450,74.399
34.224,1.000,0.000,0.450,74.604
34.246,1.000,0.000,0.450,74.744
34.274,1.000,0.000,0.450,74.960
34.359,1.000,0.000,0.450,75.567
34.422,1.000,0.000,0.450,76.135
34.452,1.000,0.000,0.450,76.388
34.478,1.000,0.000,0.450,76.560
34.507,1.000,0.000,0.450,76.823
34.534,1.000,0.000,0.450,77.092
34.561,1.000,0.000,0.450,77.367
34.589,1.000,0.000,0.450,77.554
34.616,1.000,0.000,0.450,77.838
34.644,1.000,0.000,0.450,78.128
34.672,1.000,0.000,0.450,78.424
34.702,1.000,0.000,0.450,78.725
34.727,1.000,0.000,0.450,78.929
34.756,1.000,0.000,0.450,79.239
34.784,1.000,0.000,0.450,79.554
34.811,1.000,0.000,0.450,79.875
34.838,1.000,0.000,0.450,80.091
34.867,1.000,0.000,0.450,80.421
34.895,1.000,0.000,0.450,80.755
34.923,1.000,0.000,0.450,81.094
34.951,1.000,0.000,0.450,81.438
34.978,1.000,0.000,0.450,81.670
35.006,1.000,0.000,0.450,82.023
35.035,1.000,0.000,0.450,82.380
35.063,1.000,0.000,0.450,82.741
35.088,1.000,0.000,0.450,81.967
35.117,1.000,0.000,0.450,71.675
35.145,1.000,0.000,0.450,70.966
35.173,1.000,0.000,0.450,70.098
35.200,1.000,0.000,0.450,69.571
35.228,1.000,0.000,0.450,69.101
35.257,1.000,0.000,0.450,68.202
35.283,1.000,0.000,0.450,67.653
35.311,1.000,0.000,0.450,66.707
35.339,1.000,0.000,0.450,66.182
35.368,1.000,0.000,0.450,65.551
35.395,1.000,0.000,0.450,65.039
35.423,1.000,0.000,0.450,64.965
35.450,1.000,0.000,0.450,64.723
35.478,1.000,0.000,0.450,64.439
35.506,1.000,0.000,0.450,64.504
35.534,1.000,0.000,0.450,64.312
35.562,1.000,0.000,0.450,64.439
35.592,1.000,0.000,0.450,64.559
35.617,1.000,0.000,0.450,64.599
35.645,1.000,0.000,0.450,64.703
35.673,1.000,0.000,0.450,64.880
35.701,1.000,0.000,0.450,65.004
35.729,1.000,0.000,0.450,64.932
35.758,1.000,0.000,0.450,64.877
35.784,1.000,0.000,0.450,64.684
35.812,1.000,0.000,0.450,64.433
35.840,1.000,0.000,0.450,63.838
35.868,1.000,0.000,0.450,63.422
35.896,1.000,0.000,0.450,62.835
35.923,1.000,0.000,0.450,61.904
35.951,1.000,0.000,0.450,61.160
35.978,1.000,0.000,0.450,60.530
36.006,1.000,0.000,0.450,59.815
36.035,1.000,0.000,0.450,59.109
36.065,1.000,0.000,0.450,58.738
36.089,1.000,0.000,0.450,58.484
36.117,1.000,0.000,0.450,58.211
36.146,1.000,0.000,0.450,58.244
36.174,1.000,0.000,0.450,58.336
36.188,1.000,0.000,0.450,58.335
36.202,1.000,0.000,0.450,58.447
36.216,1.000,0.000,0.450,58.532
36.232,1.000,0.000,0.450,58.678
36.245,1.000,0.000,0.450,58.754
36.260,1.000,0.000,0.450,58.875
36.274,1.000,0.000,0.450,58.975
36.288,1.000,0.000,0.450,59.076
36.302,1.000,0.000,0.450,59.408
36.317,1.000,0.000,0.450,59.568
36.331,1.000,0.000,0.450,59.769
36.345,1.000,0.000,0.450,59.827
36.361,1.000,0.000,0.450,60.013
36.374,1.000,0.000,0.450,60.127
36.387,1.000,0.000,0.450,60.242
36.401,1.000,0.000,0.450,60.431
36.416,1.000,0.000,0.450,60.461
36.430,1.000,0.000,0.450,60.470
36.444,1.000,0.000,0.450,60.496
36.457,1.000,0.000,0.450,60.554
36.472,1.000,0.000,0.450,60.709
36.486,1.000,0.000,0.450,60.805
36.500,1.000,0.000,0.450,60.821
36.514,1.000,0.000,0.450,60.879
36.528,1.000,0.000,0.450,60.943
36.542,1.000,0.000,0.450,61.125
36.556,1.000,0.000,0.450,61.221
36.570,1.000,0.000,0.450,61.350
36.583,1.000,0.000,0.450,61.453
36.597,1.000,0.000,0.450,61.492
36.611,1.000,0.000,0.450,61.573
36.625,1.000,0.000,0.450,61.648
36.639,1.000,0.000,0.450,61.731
36.653,1.000,0.000,0.450,61.881
36.667,1.000,0.000,0.450,61.927
36.681,1.000,0.000,0.450,62.010
36.694,1.000,0.000,0.450,62.052
36.708,1.000,0.000,0.450,62.113
36.722,1.000,0.000,0.450,62.269
36.736,1.000,0.000,0.450,62.354
36.750,1.000,0.000,0.450,62.472
36.765,1.000,0.000,0.450,62.549
36.778,1.000,0.000,0.450,62.617
36.792,1.000,0.000,0.450,62.758
36.806,1.000,0.000,0.450,62.847
36.819,1.000,0.000,0.450,62.924
36.833,1.000,0.000,0.450,62.964
36.848,1.000,0.000,0.450,62.964
36.861,1.000,0.000,0.450,63.036
36.875,1.000,0.000,0.450,63.047
36.890,1.000,0.000,0.450,63.016
36.903,1.000,0.000,0.450,62.974
36.918,1.000,0.000,0.450,62.960
36.932,1.000,0.000,0.450,62.922
36.945,1.000,0.000,0.450,62.903
36.959,1.000,0.000,0.450,62.915
36.973,1.000,0.000,0.450,62.958
36.986,1.000,0.000,0.450,62.999
37.001,1.000,0.000,0.450,63.107
37.014,1.000,0.000,0.450,63.148
37.028,1.000,0.000,0.450,63.212
37.041,1.000,0.000,0.450,63.397
37.056,1.000,0.000,0.450,63.508
37.070,1.000,0.000,0.450,63.607
37.083,1.000,0.000,0.450,63.846
37.096,1.000,0.000,0.450,63.950
37.111,1.000,0.000,0.450,64.128
37.124,1.000,0.000,0.435,64.280
37.138,1.000,0.000,0.435,64.278
37.152,1.000,0.000,0.413,64.484
37.167,1.000,0.000,0.387,64.675
37.180,1.000,0.000,0.365,64.670
37.194,1.000,0.000,0.343,64.850
37.208,1.000,0.000,0.312,65.061
37.221,1.000,0.000,0.312,65.333
37.237,1.000,0.000,0.286,65.486
37.250,1.000,0.000,0.255,65.869
37.264,1.000,0.000,0.215,66.046
37.277,1.000,0.000,0.171,66.267
37.291,1.000,0.000,0.132,66.851
37.305,1.000,0.000,0.132,67.132
37.320,1.000,0.000,0.084,67.396
37.333,1.000,0.000,0.031,67.914
37.347,1.000,0.000,0.000,68.196
37.361,1.000,0.000,-0.035,68.678
37.375,1.000,0.000,-0.061,68.938
37.389,1.000,0.000,-0.092,69.172
37.402,1.000,0.000,-0.092,69.600
37.416,1.000,0.000,-0.123,69.811
37.430,1.000,0.000,-0.163,70.193
37.444,1.000,0.000,-0.202,70.376
37.458,1.000,0.000,-0.237,70.528
37.472,1.000,0.000,-0.264,70.960
37.486,1.000,0.000,-0.286,71.162
37.500,1.000,0.000,-0.286,71.343
37.514,1.000,0.000,-0.321,71.679
37.527,1.000,0.000,-0.352,71.882
37.541,1.000,0.000,-0.387,72.153
37.555,1.000,0.000,-0.413,72.283
37.569,1.000,0.000,-0.448,72.414
37.583,1.000,0.000,-0.450,72.615
37.597,1.000,0.000,-0.450,72.710
37.611,1.000,0.000,-0.450,72.927
37.625,1.000,0.000,-0.450,73.015
37.639,1.000,0.000,-0.450,73.118
37.653,1.000,0.000,-0.450,73.426
37.666,1.000,0.000,-0.450,73.542
37.681,1.000,0.000,-0.450,73.810
37.694,1.000,0.000,-0.450,73.924
37.708,1.000,0.000,-0.450,74.051
37.722,1.000,0.000,-0.450,74.294
37.736,1.000,0.000,-0.450,74.418
37.750,1.000,0.000,-0.450,74.624
37.764,1.000,0.000,-0.450,74.706
37.778,1.000,0.000,-0.450,74.857
37.792,1.000,0.000,-0.450,75.150
37.805,1.000,0.000,-0.450,75.298
37.819,1.000,0.000,-0.450,75.500
37.833,1.000,0.000,-0.450,75.799
37.847,1.000,0.000,-0.450,75.926
37.861,1.000,0.000,-0.450,76.198
37.876,1.000,0.000,-0.450,76.335
37.889,1.000,0.000,-0.450,76.468
37.903,1.000,0.000,-0.450,76.706
37.917,1.000,0.000,-0.450,76.795
37.931,1.000,0.000,-0.450,77.033
37.944,1.000,0.000,-0.450,77.180
37.958,1.000,0.000,-0.450,77.319
37.972,1.000,0.000,-0.450,77.542
37.986,1.000,0.000,-0.450,77.648
38.000,1.000,0.000,-0.450,77.851
38.014,1.000,0.000,-0.450,77.983
38.028,1.000,0.000,-0.450,78.105
38.042,1.000,0.000,-0.450,78.339
38.056,1.000,0.000,-0.450,78.451
38.070,1.000,0.000,-0.450,78.615
38.084,1.000,0.000,-0.450,78.892
38.111,1.000,0.000,-0.450,79.277
38.125,1.000,0.000,-0.450,79.398
38.139,1.000,0.000,-0.450,79.515
38.153,1.000,0.000,-0.450,79.740
38.167,1.000,0.000,-0.450,79.847
38.181,1.000,0.000,-0.450,80.053
38.195,1.000,0.000,-0.450,80.152
38.209,1.000,0.000,-0.450,80.248
38.222,1.000,0.000,-0.450,80.435
38.236,1.000,0.000,-0.450,80.525
38.250,1.000,0.000,-0.450,80.702
38.264,1.000,0.000,-0.450,80.788
38.279,1.000,0.000,-0.450,80.873
38.292,1.000,0.000,-0.450,81.041
38.306,1.000,0.000,-0.450,81.124
38.320,1.000,0.000,-0.450,81.207
38.334,1.000,0.000,-0.450,81.371
38.348,1.000,0.000,-0.450,81.452
38.361,1.000,0.000,-0.450,81.615
38.375,1.000,0.000,-0.450,81.697
38.389,1.000,0.000,-0.450,81.779
38.403,1.000,0.000,-0.450,81.943
38.417,1.000,0.000,-0.450,82.026
38.431,1.000,0.000,-0.450,82.192
38.445,1.000,0.000,-0.450,82.276
38.459,1.000,0.000,-0.450,82.360
38.473,1.000,0.000,-0.450,82.528
38.486,1.000,0.000,-0.450,82.613
38.501,1.000,0.000,-0.450,82.785
38.514,1.000,0.000,-0.450,82.871
38.528,1.000,0.000,-0.450,82.957
38.542,1.000,0.000,-0.450,83.131
38.556,1.000,0.000,-0.450,83.218
38.570,1.000,0.000,-0.450,83.393
38.584,1.000,0.000,-0.450,83.482
38.598,1.000,0.000,-0.450,83.570
38.611,1.000,0.000,-0.450,83.747
38.626,1.000,0.000,-0.450,83.836
38.639,1.000,0.000,-0.450,83.924
38.653,1.000,0.000,-0.450,84.103
38.667,1.000,0.000,-0.450,84.192
38.681,1.000,0.000,-0.450,84.370
38.695,1.000,0.000,-0.450,84.460
38.709,1.000,0.000,-0.450,84.549
38.723,1.000,0.000,-0.450,84.728
38.736,1.000,0.000,-0.450,84.818
38.751,1.000,0.000,-0.450,84.996
38.765,1.000,0.000,-0.450,85.086
38.779,1.000,0.000,-0.450,85.175
38.792,1.000,0.000,-0.450,85.354
38.806,1.000,0.000,-0.450,85.443
38.820,1.000,0.000,-0.450,85.621
38.834,1.000,0.000,-0.450,85.710
38.848,1.000,0.000,-0.450,85.799
38.862,1.000,0.000,-0.450,85.977
38.876,1.000,0.000,-0.450,86.066
38.890,1.000,0.000,-0.450,86.155
38.903,1.000,0.000,-0.450,86.333
38.918,1.000,0.000,-0.450,86.421
38.931,1.000,0.000,-0.450,86.598
38.945,1.000,0.000,-0.450,86.687
38.959,1.000,0.000,-0.450,86.775
38.973,1.000,0.000,-0.450,86.952
38.987,1.000,0.000,-0.450,87.041
39.001,1.000,0.000,-0.450,87.217
39.015,1.000,0.000,-0.450,87.305
39.028,1.000,0.000,-0.450,87.393
39.042,1.000,0.000,-0.450,87.570
39.056,1.000,0.000,-0.450,87.658
39.070,1.000,0.000,-0.450,87.834
39.084,1.000,0.000,-0.450,87.922
39.098,1.000,0.000,-0.450,88.010
39.112,1.000,0.000,-0.450,88.186
39.126,1.000,0.000,-0.450,88.273
39.139,1.000,0.000,-0.450,88.361
39.154,1.000,0.000,-0.450,88.537
39.168,1.000,0.000,-0.450,88.625
39.181,1.000,0.000,-0.450,88.800
39.195,1.000,0.000,-0.450,88.888
39.209,1.000,0.000,-0.450,88.976
39.223,1.000,0.000,-0.450,89.151
39.237,1.000,0.000,-0.450,89.239
39.251,1.000,0.000,-0.450,89.414
39.265,1.000,0.000,-0.450,89.502
39.279,1.000,0.000,-0.450,89.589
39.293,1.000,0.000,-0.450,89.764
39.306,1.000,0.000,-0.450,89.852
39.320,1.000,0.000,-0.450,90.027
39.334,1.000,0.000,-0.450,90.114
39.348,1.000,0.000,-0.450,90.202
39.362,1.000,0.000,-0.450,90.377
39.376,1.000,0.000,-0.450,90.464
39.390,1.000,0.000,-0.450,90.639
39.404,1.000,0.000,-0.450,90.726
39.418,1.000,0.000,-0.450,90.814
39.431,1.000,0.000,-0.435,90.984
39.447,1.000,0.000,-0.435,91.073
39.459,1.000,0.000,-0.413,91.161
39.474,1.000,0.000,-0.391,91.326
39.487,1.000,0.000,-0.369,91.416
39.501,1.000,0.000,-0.343,91.582
39.514,1.000,0.000,-0.321,91.673
39.529,1.000,0.000,-0.321,91.757
39.542,1.000,0.000,-0.294,91.934
39.557,1.000,0.000,-0.268,92.026
39.570,1.000,0.000,-0.246,92.208
39.584,1.000,0.000,-0.211,92.307
39.598,1.000,0.000,-0.176,92.406
39.612,1.000,0.000,-0.132,92.647
39.626,1.000,0.000,-0.097,92.782
39.640,1.000,0.000,-0.097,92.939
39.654,1.000,0.000,-0.061,93.274
39.668,1.000,0.000,-0.026,93.450
39.682,1.000,0.000,0.000,93.830
39.695,1.000,0.000,0.004,94.020
39.709,1.000,0.000,0.026,94.210
39.724,1.000,0.000,0.026,94.592
39.737,1.000,0.000,0.057,94.783
39.752,1.000,0.000,0.084,95.158
39.765,1.000,0.000,0.110,95.344
39.779,1.000,0.000,0.136,95.520
39.792,1.000,0.000,0.163,95.832
39.807,1.000,0.000,0.180,95.981
39.820,1.000,0.000,0.180,96.262
39.834,1.000,0.000,0.202,96.402
39.849,1.000,0.000,0.229,96.534
39.863,1.000,0.000,0.251,96.769
39.876,1.000,0.000,0.272,96.877
39.890,1.000,0.000,0.299,96.981
39.904,1.000,0.000,0.299,97.168
39.918,1.000,0.000,0.325,97.255
39.931,1.000,0.000,0.352,97.431
39.945,1.000,0.000,0.382,97.508
39.959,1.000,0.000,0.413,97.594
39.973,1.000,0.000,0.450,97.763
39.988,1.000,0.000,0.450,97.832
40.001,1.000,0.000,0.450,97.964
40.015,1.000,0.000,0.450,98.028
40.029,1.000,0.000,0.450,98.092
40.043,1.000,0.000,0.450,98.219
40.056,1.000,0.000,0.450,98.283
40.070,1.000,0.000,0.450,98.414
40.084,1.000,0.000,0.450,98.481
40.098,1.000,0.000,0.450,98.550
40.112,1.000,0.000,0.450,98.677
40.126,1.000,0.000,0.450,98.752
40.140,1.000,0.000,0.450,98.907
40.154,1.000,0.000,0.450,98.970
40.168,1.000,0.000,0.450,99.053
40.181,1.000,0.000,0.450,99.252
40.196,1.000,0.000,0.450,99.337
40.210,1.000,0.000,0.450,99.423
40.223,1.000,0.000,0.450,99.596
40.237,1.000,0.000,0.450,99.714
40.251,1.000,0.000,0.450,99.882
40.266,1.000,0.000,0.450,99.966
40.279,1.000,0.000,0.450,100.048
40.292,1.000,0.000,0.450,100.213
40.306,1.000,0.000,0.450,100.295
40.320,1.000,0.000,0.450,100.459
40.335,1.000,0.000,0.450,100.541
40.348,1.000,0.000,0.450,100.623
40.362,1.000,0.000,0.450,100.786
40.376,1.000,0.000,0.450,100.868
40.390,1.000,0.000,0.450,101.032
40.404,1.000,0.000,0.450,101.114
40.418,1.000,0.000,0.450,101.196
40.432,1.000,0.000,0.450,101.361
40.446,1.000,0.000,0.450,101.444
40.459,1.000,0.000,0.450,101.527
40.475,1.000,0.000,0.450,101.693
40.487,1.000,0.000,0.450,101.776
40.501,1.000,0.000,0.450,101.942
40.515,1.000,0.000,0.450,102.026
40.529,1.000,0.000,0.450,102.109
40.543,1.000,0.000,0.450,102.277
40.557,1.000,0.000,0.450,102.361
40.571,1.000,0.000,0.450,102.529
40.584,1.000,0.000,0.450,102.613
40.598,1.000,0.000,0.450,102.697
40.612,1.000,0.000,0.450,102.866
40.626,1.000,0.000,0.450,102.950
40.640,1.000,0.000,0.450,103.035
40.654,1.000,0.000,0.450,103.204
40.669,1.000,0.000,0.450,103.289
40.681,1.000,0.000,0.450,103.458
40.695,1.000,0.000,0.450,103.543
40.709,1.000,0.000,0.450,103.627
40.723,1.000,0.000,0.450,103.797
40.737,1.000,0.000,0.450,103.882
40.751,1.000,0.000,0.450,104.051
40.765,1.000,0.000,0.450,104.136
40.779,1.000,0.000,0.450,104.221
40.793,1.000,0.000,0.450,104.390
40.807,1.000,0.000,0.450,104.475
40.821,1.000,0.000,0.450,104.645
40.834,1.000,0.000,0.450,104.729
40.848,1.000,0.000,0.450,104.814
40.863,1.000,0.000,0.450,104.983
40.876,1.000,0.000,0.450,105.068
40.890,1.000,0.000,0.450,105.152
40.904,1.000,0.000,0.450,105.324
40.918,1.000,0.000,0.450,105.417
40.931,1.000,0.000,0.450,105.642
40.945,1.000,0.000,0.450,105.801
40.960,1.000,0.000,0.450,106.023
40.973,1.000,0.000,0.450,106.162
40.987,1.000,0.000,0.450,106.195
41.001,1.000,0.000,0.450,106.261
41.015,1.000,0.000,0.450,106.294
41.029,1.000,0.000,0.450,106.328
